timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100","yid_login_rate{exported_job=""yid_login"",instance=""172.16.17.3:9092"",job=""push-gateway""}"
1710151740,0.06974999954303118,0.29,0.47,0.41,36.06162058974398,0.276696645394367,0.16908933396019044,0,1,0,0.0007333333371207118,0,9557.333333333334,2307,1428,14.333333333333334,30.333333333333332,2520,254,0.000485273,5734192.533333333,5219766.933333334,0.09899999996026354,0.62,0.68,0.61,45.75457727080431,0.19771409609314916,0.48131014789031157,0,1.9333333333333333,0,0.0004000000034769376,0,16930.133333333335,1980,1326,13.666666666666666,21.2,2226,384,0.002398141,27824242.666666668,8596725.866666667,0.0643333330750464,0.45,0.71,0.72,32.64135120569516,0.12527196247656536,0.09196664373841701,0,1.8,0,0.0006666666672875484,0,13380.266666666666,1856,1300,12.466666666666667,21.133333333333333,2061,241,0.000315335,23092661.866666667,8287607.466666667,0.010169503016491463,14.600009451508097,0.02711908075221114,0.003389830508474576,14.88161312873336,0.24745599542784763,1,1,10.227049572975258,0.3762682562924148,0.09152481471749288,100,100,100,100.55248618784532
1710151860,0.06699999993046124,0.11,0.33,0.37,36.032301711733,0.2766977145820876,0.16910798771426228,0,2.3333333333333335,0,0.0018666666699573397,0,15291.733333333334,2293,1275,13.266666666666667,27.066666666666666,2504,231,0.000497673,4666961.066666666,4206547.2,0.14733333364129053,0.64,0.63,0.6,46.39484826341664,0.1977167204630088,0.48133779514177477,0.06666666666666667,0.6666666666666666,0,0.0004000000034769376,273.06666666666666,13653.333333333334,1977,1918,23.066666666666666,22.266666666666666,2221,374,0.00076403,29201152.533333335,6888498.133333334,0.06541666661699608,0.12,0.51,0.65,33.218188892490616,0.1252740036531228,0.09198344452190566,0,2.066666666666667,0,0.0014000000044082602,0,18841.6,1852,1033,12.866666666666667,23,2056,234,0.000307942,19671937.6,5395003.2,0,13.671315220881247,0.03728833098422413,0.006779661016949152,20.529335922466323,0.17288216030756806,1,1,9.379714025315746,0.362713955784691,0.0915258833721462,100,100,100,100.55248618784532
1710151980,0.07016666655739145,0.09,0.24,0.32,36.04473851007156,0.2766988809686919,0.1691222842739084,0,1.4,0,0.0004000000034769376,0,13107.2,2263,1122,12.133333333333333,26.4,2476,209,0.000481481,13212524.8,4454070.933333334,0.15483333344260852,0.65,0.68,0.62,47.411370241858506,0.19771944203175218,0.4813536810694943,0,1.6666666666666667,0,0.0003333333336437742,0,16930.133333333335,1946,1287,14.333333333333334,21.133333333333333,2190,348,0.000521835,41890224,8594462.4,0.08008333320419003,0.07,0.38,0.58,33.218138945509345,0.1252756560341456,0.0920002375523794,0,0.3333333333333333,0,0.0001333333319053054,0,3549.866666666667,1847,1220,13.133333333333333,21.6,2051,226,0.000319281,35746505.06666667,12261577.6,0,12.711866663341464,0.03389810974321606,0.013559322033898305,19.782859569314226,0.14915304823828385,1,1,9.118694186365042,0.30508794089393143,0.09491603581703073,100,100,100,100.55248618784532
1710152100,0.06141666695475567,0.35,0.24,0.31,36.398812660361024,0.276700727747482,0.16914017823251104,0,3.466666666666667,0,0.002000000001862645,0,24302.933333333334,2272,1434,11.333333333333334,26,2481,220,0.000436641,14920682.666666666,5186760,0.07266666690508528,0.55,0.64,0.61,46.48320456156247,0.1978455089838984,0.4813713424376471,0,0.6666666666666666,0,0.00039999999571591614,0,9557.333333333334,1944,1220,13.466666666666667,22.133333333333333,2187,346,0.000443324,6964072,4546047.466666667,0.046583333611488364,0.31,0.33,0.54,33.2688351315079,0.12527789160847047,0.092018092745907,0,1.8,0,0.0002666666715716322,0,14745.6,1828,1109,13.266666666666667,22.733333333333334,2032,214,0.000298344,5315327.466666667,4649896.533333333,0,11.932119484054965,0.030508244759824492,0.013559322033898305,10.413503431275059,0.15254100548114424,1,1,8.976200081644159,0.2881334214697699,0.09830431486533657,100,100,100,100.55248618784532
1710152220,0.046083332846562075,0.17,0.22,0.3,35.394878336645654,0.2767018941340863,0.169162832542319,0,1.0666666666666667,0,0.0002000000017384688,0,11468.8,2274,1206,13.4,26.8,2484,222,0.000468239,5548105.6,4970427.2,0.08133333350221317,0.35,0.56,0.59,45.7156685335202,0.19784755016045596,0.48140895231337566,0,2.933333333333333,0,0.0014000000044082602,0,21845.333333333332,1955,1773,13.733333333333333,24,2197,355,0.00032622,7642402.133333334,4497868.8,0.04391666700442631,0.57,0.43,0.55,32.549998176935176,0.12527954398949315,0.09204308071322775,0,1.7333333333333334,0,0.0009333333310981591,0,12834.133333333333,1846,1025,13.133333333333333,24.133333333333333,2050,226,0.000314929,3724453.3333333335,3659708.8,0,11.132245700269822,0.03728815857558952,0.010169112338184,8.433968689412739,0.29491554151203386,1,1,10.159333478924177,0.2711867624256813,0.10169500718215592,100,100,100,100.55248618784532
1710152340,0.06250000024835267,0.3,0.23,0.3,36.84069360373962,0.2767030605206905,0.16918682037070576,0,1.3333333333333333,0,0.0013999999966472388,0,30310.4,2270,1310,12.4,29.2,2481,214,0.000481345,11616907.2,3881013.8666666667,0.12283333316445355,0.5,0.5,0.56,47.09415664687599,0.1978495913370134,0.4814328315995524,0.8,0.7333333333333333,0.017600000001645338,0.00039999999571591614,178312.53333333333,11195.733333333334,1937,1394,12.933333333333334,21.8,2178,333,0.000331115,26126754.133333333,6939949.333333333,0.06208333298563962,0.27,0.35,0.5,32.91306278385494,0.12528129356939965,0.09206511478183632,0,1.2,0,0.000599999997454385,0,10649.6,1831,1593,12.333333333333334,21.6,2033,211,0.000286216,24170743.466666665,10325070.4,0,10.21703202049622,0.030508899762605516,0.016949209997322023,8.223808691099935,0.4305105892963266,1,1,10.511959481345436,0.2745787304878572,0.09830611901392354,100,100,100,100.69060773480662
1710152460,0.04466666703422861,0.22,0.23,0.29,35.54481917444633,0.2767042269072948,0.16921232779003104,0,3.1333333333333333,0,0.0027333333312223357,0,21572.266666666666,2270,1274,12.8,27.533333333333335,2481,210,0.001141038,4724197.866666666,4235691.2,0.17349999994039533,0.61,0.52,0.56,47.09285802406548,0.1978525073035241,0.48146459570197664,0,0.8,0,0.0004666666655490796,0,15837.866666666667,1939,1476,20.866666666666667,21.466666666666665,2180,335,0.001310514,7246606.4,3951886.4,0.038833333551883675,0.14,0.27,0.46,32.00362814872013,0.12528294595042233,0.09208971509840747,0,1.4666666666666666,0,0.0003333333336437742,0,9284.266666666666,1835,1149,12.933333333333334,22.266666666666666,2040,218,0.000350136,6261547.733333333,6324431.466666667,0,12.386482060095197,0.040678149966101855,0.016949209997322023,7.769486783030704,0.5288167310474434,1,1,10.457685945114122,0.26440834253776885,0.0881362137632384,100,100,100,100.69060773480662
1710152580,0.050416666766007756,0.26,0.23,0.28,37.13138503478558,0.27670626808385235,0.16922838428408038,0,1.1333333333333333,0,0.0004000000034769376,0,11741.866666666667,2281,1468,13,26.533333333333335,2494,228,0.000599998,6597947.2,4570343.466666667,0.17816666687528282,0.75,0.62,0.59,48.741259893882535,0.19785561766780224,0.48148347429348326,0,2.2,0,0.0008666666690260172,0,19114.666666666668,1965,1692,19.866666666666667,22.666666666666668,2207,364,0.000376108,27768220.8,7134016.533333333,0.05200000032782559,0.22,0.32,0.46,33.50108859445699,0.12528479272921245,0.09210979540723796,0,2.066666666666667,0,0.0009333333310981591,0,14199.466666666667,1850,946,12.866666666666667,22.333333333333332,2055,230,0.000326496,22027233.6,7798365.866666666,0,13.976357216424676,0.04406762425763112,0.01016961793059678,8.867821961807334,0.42373898360971723,1,1,9.671382936518482,0.25424250534850346,0.08813750082920255,100,100,100,100.69060773480662
1710152700,0.041499999910593055,0.25,0.23,0.28,35.66688959669311,0.2767077260671077,0.16924288242211627,0,2.7333333333333334,0,0.0008666666690260172,0,17203.2,2281,1299,11.533333333333333,25.6,2496,229,0.000812854,3148226.6666666665,3061608.533333333,0.09516666655739148,0.61,0.6,0.59,46.57865333813491,0.19750735406754005,0.4814993989862778,0,0.8,0,0.0003333333336437742,0,12561.066666666668,1959,1288,14.066666666666666,21.933333333333334,2202,361,0.000448905,24513650.133333333,7909951.466666667,0.050083333253860385,0.29,0.31,0.44,32.207611620265084,0.12528683390577,0.09212548750958272,0,0.4666666666666667,0,0.0002000000017384688,0,4369.066666666667,1839,1212,12.866666666666667,22,2044,222,0.000310393,21925445.333333332,6273834.666666667,0,14.956289612066618,0.04406773916597144,0.010169491525423728,13.023796554586784,0.27797940960118467,1,1,9.102181803940097,0.22374174229027738,0.08475008376721674,100,100,100,100.69060773480662
1710152820,0.04591666658719373,0.08,0.19,0.26,35.17036665579487,0.2767095728458978,0.16925516319786438,0,1.2,0,0.0003333333336437742,0,13107.2,2254,1123,12.333333333333334,26.533333333333335,2469,203,0.00061156,3762977.6,2989420.8,0.1254999997715156,0.31,0.52,0.56,47.50542050155809,0.1975100756362833,0.4815225572420603,0,1.2,0,0.0007333333371207118,0,18568.533333333333,1940,1356,16.2,26.866666666666667,2184,341,0.000736569,5511104,3161998.933333333,0.039583333333333415,0.26,0.29,0.41,32.77091367513385,0.12528848628679268,0.09213827223130533,0,1.8666666666666667,0,0.0003333333336437742,0,16110.933333333332,1820,1243,11.933333333333334,26.933333333333334,2025,206,0.00030676,3749361.6,3863964.8,0,10.698306623175231,0.05423711582278427,0.0169492559620604,14.078010459959755,0.11186292462473023,1,1,9.074546556067936,0.2644045393138975,0.08135555310495825,100,100,100,100.69060773480662
1710152940,0.04008333335320158,0.18,0.22,0.26,35.89929290058603,0.27671151682357154,0.16926823478114172,0,1.1333333333333333,0,0.003000000002793968,0,12834.133333333333,2249,1398,12.466666666666667,30.666666666666668,2464,199,0.00049165,4647755.733333333,3128515.2,0.08983333359162016,0.17,0.39,0.51,46.55492849832752,0.1975123112106082,0.4815366987414066,0,0.5333333333333333,0,0.0003333333336437742,0,8465.066666666668,1924,1164,12.733333333333333,22.333333333333332,2169,324,0.000350474,216094232.53333333,204293360.53333333,0.0841666658719381,0.31,0.3,0.4,32.82920180228687,0.12529004146893175,0.09215378601430524,0,0.6,0,0.00019999999397744735,0,7099.733333333334,1821,1139,11.866666666666667,22.4,2027,204,0.000315345,465971659.73333335,446064959.46666664,0,9.244148446021955,0.030509037671389756,0.013559367997857619,13.834195233023383,0.10169506468914591,1,1,8.962733494866571,0.3152545132102515,0.09152489518566152,100,100,100,100.69060773480662
1710153060,0.040916666140158986,0.18,0.24,0.26,36.59495445584512,0.2767135580001291,0.16928094972572938,0,0.26666666666666666,0,0.00013333333966632685,0,2184.5333333333333,2268,1306,13.133333333333333,31.133333333333333,2483,214,0.000489121,3511812.2666666666,3244834.1333333333,0.13400000035762782,0.9,0.52,0.54,46.35169402848279,0.1975152271771189,0.48156109747958786,0,0.8666666666666667,0,0.00039999999571591614,0,14199.466666666667,1954,1993,16.933333333333334,24.133333333333333,2199,352,0.000337141,11181720.533333333,4450993.066666666,0.03541666666666665,0.09,0.22,0.36,32.65478694365931,0.12529179104883814,0.0921672530013472,0,1.6,0,0.0006000000052154064,0,12288,1841,1129,13,25,2046,221,0.000299325,3689426.1333333333,3864779.2,0,8.481365251844943,0.0169491985064101,0,13.922068679876356,0.1152547773656703,1,1,9.07800720503557,0.3796627176184517,0.08813596093248093,100,100,100,100.69060773480662
1710153180,0.06707400311999867,0.46,0.3,0.28,36.905225103552574,0.2767155019778029,0.16930228602298858,0,1.0666666666666667,0,0.0004666666655490796,0,10376.533333333333,2275,1020,13.333333333333334,26.4,2490,218,0.000592938,26264956.266666666,8350899.2,0.1265000000596046,0.42,0.49,0.53,47.47235556692127,0.1975175599503275,0.48158079013766875,0,2.7333333333333334,0,0.0010000000009313225,0,21572.266666666666,1953,1378,17.4,21.466666666666665,2198,353,0.000373061,27091229.866666667,9766931.733333332,0.041499999910592944,0.29,0.23,0.35,33.1639964178025,0.12529344342986093,0.09218751162952243,0,0.4666666666666667,0,0.0001333333319053054,0,4096,1842,1275,13.066666666666666,21.733333333333334,2046,222,0.000345469,16589725.866666667,4576692.8,0,8.295012425543105,0.02033902901535211,0,11.179691710751124,0.210173789313618,1,1,8.830658241927498,0.3220395405816269,0.09152669927122256,100,100,100,100.69060773480662
1710153300,0.05724999979138368,0.77,0.43,0.33,35.78301632816765,0.2767170571599419,0.16931628021505007,0,2.2666666666666666,0,0.0007999999991928538,0,18568.533333333333,2255,1513,11.266666666666667,26.2,2470,202,0.000509209,4327215.466666667,4160450.1333333333,0.07849999964237209,0.3,0.41,0.49,47.07013212488156,0.1976441128968922,0.4815968621377481,0,1,0,0.00039999999571591614,0,12014.933333333332,1941,1223,13.8,23.733333333333334,2188,341,0.000330225,19511876.8,5766292.8,0.05608333349227901,0.06,0.17,0.31,32.062815321536185,0.12529548460641837,0.09220024983315511,0,1.8,0,0.0004666666655490796,0,15018.666666666666,1833,1205,13.533333333333333,24,2038,215,0.000286605,21350577.066666666,6814528.533333333,0.0033900028815024488,7.074569438223098,0.040678483222959846,0,6.576334070118176,0.28813427194815,1,1,8.583011323819035,0.25762593524482635,0.0915253433395615,99.83765129640912,100,100,100.69060773480662
1710153420,0.04024999986092259,0.36,0.43,0.34,36.070211470524036,0.27671909833649944,0.16933052250359115,0,2.533333333333333,0,0.0019333333320294818,0,20753.066666666666,2259,1244,12.2,26,2474,206,0.000600053,7727421.866666666,3719423.466666667,0.07633333330353098,0.41,0.4,0.48,47.4412885135314,0.1976470288634029,0.481621679538739,0,1.8666666666666667,0,0.005999999997826914,0,444279.4666666667,1929,1565,12.933333333333334,21.133333333333333,2172,326,0.000558558,4264633.6,2919121.066666667,0.04125000014901159,0.05,0.13,0.28,32.93498950863658,0.12529723418632477,0.09221591867645484,0,2.066666666666667,0,0.0015333333363135655,0,14472.533333333333,1819,1255,12.066666666666666,21.466666666666665,2023,198,0.000293593,3669988.2666666666,6465940.266666667,0.003389750073727064,5.4305058551551175,0.04067800058494775,0,3.7627078789344828,0.31525513358658874,1,1,8.410188624023485,0.1864409997138169,0.09152559609366098,100,100,100,100.69060773480662
