csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
addb8708ca4d6be7f10fb32c51d26c4b,1700836080,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700836200,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700836320,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700836440,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700836560,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,28.0,26.0,26.0,26.0,26.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700836680,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
addb8708ca4d6be7f10fb32c51d26c4b,1700836800,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700834400,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,159.13871878331216,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700834520,159.13871878331216,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,144.27674364997074,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700834640,159.13871878331216,144.27674364997074,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,178.04897865668562,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700834760,159.13871878331216,144.27674364997074,178.04897865668562,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,134.14028864664337,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700834880,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,140.58045633001407,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700835000,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,158.50448924000375,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700835120,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,124.98833141333309,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700835240,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,129.03469912004465,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700835360,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,186.4941866533385,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700835480,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,142.0465115166735,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700835600,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,188.11312850666584,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700835720,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,93.4852700366658,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700835840,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,172.04579854000863,161.97912724329703,151.91521354000238,174.05647527334318,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700835960,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,161.97912724329703,151.91521354000238,172.04579854000863,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700836080,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,151.91521354000238,161.97912724329703,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700836200,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700836320,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,145.01439766332624,151.91521354000238,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700836440,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,194.49539957999755,151.91521354000238,145.01439766332624,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700836560,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,172.41585631665657,151.91521354000238,145.01439766332624,194.49539957999755,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700836680,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,195.0137931399998,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700836800,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,163.54420848670998,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700834400,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700834520,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700834640,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700834880,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700835000,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700835120,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700835240,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700835360,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700835480,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700835600,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700835720,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700835840,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700835960,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700836080,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700836200,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700836320,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700836440,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700836560,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700836680,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,,0
e4aa88345de77d0282de38d940b97037,1700836800,24.0,24.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,22.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700834400,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,27.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700834520,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700834640,27.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700834760,27.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700834880,27.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700835000,27.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700835120,27.0,26.0,28.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700835240,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700835360,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700835480,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700835600,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,26.0,26.0,27.0,28.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700835720,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700835840,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700835960,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,28.0,26.0,27.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700836080,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,26.0,28.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700836200,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700836320,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700836440,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700836560,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,28.0,26.0,26.0,26.0,26.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700836680,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700836800,27.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,26.0,28.0,26.0,26.0,27.0,28.0,26.0,26.0,26.0,26.0,28.0,26.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700834400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700834520,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700834640,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700834760,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700834880,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700835000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700835120,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700835240,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700835360,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700835480,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700835600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700835720,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700835840,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700835960,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700836080,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700836200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700836320,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700836440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700836560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700836680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700836800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700834760,16.0,18.0,13.0,11.0,12.0,12.0,7.0,10.0,12.0,16.0,22.0,16.0,117.0,17.0,15.0,113.0,12.0,14.0,14.0,21.0,21.0,,,,,,,,,,0
a47f48821fc1ffe7057a87438b541bec,1700835960,16.0,18.0,13.0,113.0,11.0,12.0,12.0,7.0,10.0,12.0,16.0,22.0,16.0,17.0,15.0,117.0,12.0,14.0,14.0,21.0,21.0,,,,,,,,,,0
cb12e6d152c39675bebadcf33887e185,1700834400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
cb12e6d152c39675bebadcf33887e185,1700834520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
cb12e6d152c39675bebadcf33887e185,1700834640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
cb12e6d152c39675bebadcf33887e185,1700834760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
cb12e6d152c39675bebadcf33887e185,1700834880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
cb12e6d152c39675bebadcf33887e185,1700835000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0
