csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700803200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700803320,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700803440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700803560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700803680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700803800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700803920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700804040,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700804160,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700804280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
6ad2d13248c5eddd35b3dbb2c1dd6a53,1700804400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,0
ad921d60486366258809553a3db49a4a,1700802480,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,,,,,,,,,,0
cec8c557b95827cb976dbfae645fb853,1700802360,0.0,0.0544474491370079,0.0555555555555555,0.0,0.0560394806233974,0.055,0.0,0.0534340506630667,0.0541735489834101,0.0,0.0,0.056058941058941,0.0537297786398448,0.0,0.0178631902845802,0.0,0.0548666739822231,0.0545008629303297,0.0,0.0545523975778735,0.0542358173337672,,,,,,,,,,0
cec8c557b95827cb976dbfae645fb853,1700803200,0.0,0.0544474491370079,0.0555555555555555,0.0,0.0,0.0560394806233974,0.055,0.0,0.0534340506630667,0.0541735489834101,0.0,0.056058941058941,0.0537297786398448,0.0,0.0178631902845802,0.0,0.0548666739822231,0.0545008629303297,0.0,0.0545523975778735,0.0542358173337672,,,,,,,,,,0
cec8c557b95827cb976dbfae645fb853,1700803320,0.0,0.0544474491370079,0.0555555555555555,0.0,0.0,0.0560394806233974,0.055,0.0,0.0534340506630667,0.0541735489834101,0.0,0.056058941058941,0.0537297786398448,0.0,0.0178631902845802,0.0,0.0548666739822231,0.0545008629303297,0.0,0.0545523975778735,0.0542358173337672,,,,,,,,,,0
cec8c557b95827cb976dbfae645fb853,1700803680,0.0,0.0544474491370079,0.0555555555555555,0.0,0.0,0.0560394806233974,0.055,0.0,0.0534340506630667,0.0541735489834101,0.0,0.0,0.056058941058941,0.0537297786398448,0.0178631902845802,0.0,0.0548666739822231,0.0545008629303297,0.0,0.0545523975778735,0.0542358173337672,,,,,,,,,,0
cec8c557b95827cb976dbfae645fb853,1700803800,0.0,0.0544474491370079,0.0555555555555555,0.0,0.0,0.0560394806233974,0.055,0.0,0.0534340506630667,0.0541735489834101,0.0,0.0,0.056058941058941,0.0537297786398448,0.0,0.0178631902845802,0.0548666739822231,0.0545008629303297,0.0,0.0545523975778735,0.0542358173337672,,,,,,,,,,0
cec8c557b95827cb976dbfae645fb853,1700804160,0.0,0.0544474491370079,0.0555555555555555,0.0,0.0,0.0560394806233974,0.055,0.0,0.0534340506630667,0.0541735489834101,0.0,0.0,0.056058941058941,0.0537297786398448,0.0,0.0,0.0178631902845802,0.0548666739822231,0.0545008629303297,0.0545523975778735,0.0542358173337672,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700802600,12.0,17.0,11.0,6.0,5.0,22.0,12.0,118.0,9.0,115.0,12.0,12.0,23.0,16.0,15.0,110.0,17.0,10.0,119.0,14.0,13.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700802960,12.0,17.0,11.0,6.0,5.0,110.0,22.0,12.0,9.0,115.0,12.0,12.0,23.0,16.0,15.0,118.0,17.0,10.0,119.0,14.0,13.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700803200,12.0,17.0,11.0,6.0,5.0,110.0,22.0,12.0,118.0,9.0,12.0,12.0,23.0,16.0,15.0,115.0,17.0,10.0,119.0,14.0,13.0,,,,,,,,,,0
19930931b560277fcf06ecc09f41e752,1700804160,12.0,17.0,11.0,6.0,5.0,110.0,22.0,12.0,118.0,9.0,115.0,12.0,12.0,23.0,16.0,119.0,15.0,17.0,10.0,14.0,13.0,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700802000,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,159.13871878331216,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700802120,159.13871878331216,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,144.27674364997074,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700802240,159.13871878331216,144.27674364997074,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,178.04897865668562,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700802360,159.13871878331216,144.27674364997074,178.04897865668562,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,134.14028864664337,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700802480,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,140.58045633001407,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700802600,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,158.50448924000375,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700802720,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,124.98833141333309,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700802840,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,129.03469912004465,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700802960,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,186.4941866533385,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700803080,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,142.0465115166735,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700803200,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,188.11312850666584,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700803320,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,93.4852700366658,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700803440,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,172.04579854000863,161.97912724329703,151.91521354000238,174.05647527334318,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700803560,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,161.97912724329703,151.91521354000238,172.04579854000863,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700803680,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,151.91521354000238,161.97912724329703,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700803800,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700803920,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,145.01439766332624,151.91521354000238,194.49539957999755,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700804040,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,194.49539957999755,151.91521354000238,145.01439766332624,172.41585631665657,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700804160,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,172.41585631665657,151.91521354000238,145.01439766332624,194.49539957999755,195.0137931399998,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700804280,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,195.0137931399998,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,163.54420848670998,,,,,,,,,,0
3c381765fd3b9e79f88acad64d1f9271,1700804400,159.13871878331216,144.27674364997074,178.04897865668562,134.14028864664337,140.58045633001407,158.50448924000375,124.98833141333309,129.03469912004465,186.4941866533385,142.0465115166735,188.11312850666584,93.4852700366658,174.05647527334318,172.04579854000863,161.97912724329703,163.54420848670998,151.91521354000238,145.01439766332624,194.49539957999755,172.41585631665657,195.0137931399998,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700803200,6.0,4.0,7.0,6.0,8.0,3.0,6.0,6.0,7.0,3.0,4.0,6.0,9.0,2.0,7.0,6.0,6.0,5.0,4.0,4.0,4.0,,,,,,,,,,0
acc9b27a031b8d0328379149f0dfaff9,1700803680,6.0,4.0,7.0,6.0,8.0,3.0,6.0,6.0,7.0,3.0,6.0,4.0,6.0,9.0,7.0,2.0,6.0,5.0,4.0,4.0,4.0,,,,,,,,,,0
a4a58c952a98e5616e4e5acf3cc4a933,1700802720,89.0,84.0,83.0,86.0,84.0,103.0,95.0,102.0,91.0,80.0,97.0,90.0,86.0,101.0,97.0,102.0,92.0,89.0,86.0,88.0,84.0,,,,,,,,,,0
a4a58c952a98e5616e4e5acf3cc4a933,1700802840,89.0,84.0,83.0,86.0,84.0,103.0,102.0,102.0,91.0,80.0,97.0,90.0,86.0,101.0,97.0,95.0,92.0,89.0,86.0,88.0,84.0,,,,,,,,,,0
a4a58c952a98e5616e4e5acf3cc4a933,1700803680,89.0,84.0,83.0,86.0,84.0,103.0,102.0,95.0,102.0,91.0,80.0,97.0,90.0,86.0,97.0,101.0,92.0,89.0,86.0,88.0,84.0,,,,,,,,,,0
89eb85302e82b16b1bf31826d3be068a,1700802720,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,2763495.466666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,,0
89eb85302e82b16b1bf31826d3be068a,1700802840,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,4222454.933333334,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,,0
89eb85302e82b16b1bf31826d3be068a,1700803080,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,4626080.266666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,,0
89eb85302e82b16b1bf31826d3be068a,1700803200,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,3179688.8,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,,0
89eb85302e82b16b1bf31826d3be068a,1700803320,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,3756978.6666666665,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,,0
89eb85302e82b16b1bf31826d3be068a,1700803680,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,4722205.6,3804589.866666666,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,,0
c1066526e3b973229933e0fb9d037bbf,1700803920,3.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,6.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,,,,,,,,,,0
4b20aff7926272178b85218712b15cc7,1700804400,27.0,30.0,27.0,27.0,28.0,30.0,27.0,27.0,27.0,30.0,27.0,27.0,28.0,30.0,27.0,30.0,27.0,30.0,27.0,27.0,28.0,,,,,,,,,,0
ce08cf4f6a573556e44efd5992b77721,1700802960,233.0,242.0,211.0,217.0,227.0,321.0,235.0,222.0,222.0,320.0,219.0,236.0,236.0,236.0,230.0,330.0,235.0,226.0,342.0,226.0,236.0,,,,,,,,,,0
ce08cf4f6a573556e44efd5992b77721,1700803200,233.0,242.0,211.0,217.0,227.0,321.0,235.0,222.0,330.0,222.0,219.0,236.0,236.0,236.0,230.0,320.0,235.0,226.0,342.0,226.0,236.0,,,,,,,,,,0
ce08cf4f6a573556e44efd5992b77721,1700804160,233.0,242.0,211.0,217.0,227.0,321.0,235.0,222.0,330.0,222.0,320.0,219.0,236.0,236.0,236.0,342.0,230.0,235.0,226.0,226.0,236.0,,,,,,,,,,0
3415e4bc823ff9c472ee313e2c790cf9,1700803440,2074.0,2031.0,2042.0,2043.0,2027.0,2020.0,2035.0,2048.0,2039.0,2070.0,2041.0,2031.0,2091.0,2037.0,2057.0,2011.0,2065.0,2025.0,2021.0,2033.0,2046.0,,,,,,,,,,0
96083cc4cec914fa215aec6db9ebaef6,1700804400,159.0,162.0,154.0,165.0,148.0,152.0,145.0,161.0,147.0,171.0,154.0,149.0,149.0,149.0,150.0,166.0,158.0,148.0,142.0,152.0,159.0,,,,,,,,,,0
190fec651a741dc908508ed5a84bb5e6,1700802960,233.0,242.0,211.0,217.0,227.0,321.0,235.0,222.0,222.0,320.0,219.0,236.0,236.0,236.0,230.0,330.0,235.0,226.0,342.0,226.0,236.0,,,,,,,,,,0
190fec651a741dc908508ed5a84bb5e6,1700803200,233.0,242.0,211.0,217.0,227.0,321.0,235.0,222.0,330.0,222.0,219.0,236.0,236.0,236.0,230.0,320.0,235.0,226.0,342.0,226.0,236.0,,,,,,,,,,0
190fec651a741dc908508ed5a84bb5e6,1700804160,233.0,242.0,211.0,217.0,227.0,321.0,235.0,222.0,330.0,222.0,320.0,219.0,236.0,236.0,236.0,342.0,230.0,235.0,226.0,226.0,236.0,,,,,,,,,,0
e476d2894bb5e9819c8fefb74ac0d59f,1700803920,3.0,6.0,3.0,2.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,5.0,3.0,6.0,3.0,3.0,3.0,3.0,6.0,,,,,,,,,,0
e476d2894bb5e9819c8fefb74ac0d59f,1700804400,3.0,6.0,3.0,2.0,3.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,3.0,5.0,3.0,6.0,3.0,6.0,3.0,3.0,3.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700802120,3.0,3.0,3.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,6.0,6.0,3.0,3.0,4.0,6.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700802600,3.0,6.0,3.0,3.0,4.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,6.0,6.0,3.0,3.0,4.0,6.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700803080,3.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,3.0,3.0,3.0,4.0,6.0,3.0,3.0,6.0,6.0,3.0,3.0,4.0,6.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700803560,3.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,3.0,3.0,6.0,6.0,3.0,3.0,4.0,6.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700803920,3.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,6.0,3.0,6.0,3.0,3.0,3.0,4.0,6.0,,,,,,,,,,0
e937d159618b42e3d8ca2cad01913f7e,1700804400,3.0,6.0,3.0,3.0,4.0,6.0,3.0,3.0,3.0,6.0,3.0,3.0,4.0,6.0,3.0,6.0,3.0,6.0,3.0,3.0,4.0,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700802480,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.2199615067363211,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700802840,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.2178451484070073,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700803320,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.199734897318105,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700803440,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.2055494505494505,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700803560,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1833333333333333,0.1964950931303825,0.1790992621328161,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700803680,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1964950931303825,0.1833333333333333,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700803800,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1964950931303825,0.2194666959288927,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700803920,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.2194666959288927,0.1964950931303825,0.1816695431010991,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700804040,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1816695431010991,0.1964950931303825,0.2194666959288927,0.1970474516695957,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
36eb617f7b86484b4dcce1d631115997,1700804160,0.2000036364297533,0.1996406468356957,0.1851851851851851,0.2006749977196023,0.2199615067363211,0.2054780956191238,0.1833333333333333,0.2178451484070073,0.1781135022102226,0.1625206469502305,0.1801000284437552,0.199734897318105,0.2055494505494505,0.1790992621328161,0.1833333333333333,0.1970474516695957,0.1964950931303825,0.2194666959288927,0.1816695431010991,0.2000254577855363,0.2169432693350688,,,,,,,,,,0
