timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-03""}","node_load5{hostname=~""bj1-rd-bkverify-prod-03""}","node_load15{hostname=~""bj1-rd-bkverify-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-03""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1700314812,0.01716666668653488,0.03,0.04,0.05,22.017778128516575,0.10683936057131171,0.21554713647043067,0,0.3333333333333333,0,0.0003999999995964269,0,2730.6666666666665,100,214,1,3,113,67,0.001333172,216331.2,446391.4666666667,0.01816666672627132,0.04,0.05,0.05,22.01083549811874,0.1060864580182469,0.21548274768091813,0,0.5333333333333333,0,0.0001333333319053054,0,4369.066666666667,99,180,1.2,3.066666666666667,112,65,0.000380648,242019.2,553500.8,0.001499999997516488,0,0.01,0.05,10.667526420704421,0.09063922262665602,0,0.26666666666666666,0,0.00013333333333018043,0,2184.5333333333333,6,16,0.06666666666666667,0.2,12,5,0.000921042,13273.066666666668,14219.733333333334,2528,0,2518.6666666666665,2518.6666666666665,1,21.531338471205018,0,2583.760616544603,1,100,2.128912829068148,1
1700314932,0.018666666994492154,0,0.03,0.05,22.02292266758835,0.10684072135568334,0.21555471116607827,0,1.3333333333333333,0,0.003800000000046566,0,11195.733333333334,101,196,1,2.6,114,65,0.001398927,232685.86666666667,466960.5333333333,0.019833333541949605,0.07,0.06,0.05,21.988409303524314,0.10608772160373492,0.21549029136450581,0,0.4,0,0.0003333333336437742,0,2730.6666666666665,99,193,1.1333333333333333,3.2666666666666666,112,66,0.000321261,252868.8,567725.8666666667,0.001499999997516488,0,0.01,0.05,10.679913272061704,0.09063922262665602,0,0.3333333333333333,0,0.00026666666666036085,0,3549.866666666667,6,16,0.06666666666666667,0.2,12,5,0.000946947,13196.266666666666,14213.333333333334,2530.6666666666665,0,2516,2517.333333333333,1,20.990945641106414,0,2518.9134769327693,1,100,2.2278999620159485,1
1700315052,0.017666666706403156,0.08,0.05,0.05,22.009187247736527,0.10684198494117136,0.2155625417112207,0,0.3333333333333333,0,0.0004666666655490796,0,3822.9333333333334,95,197,1.0666666666666667,3.066666666666667,108,64,0.001398814,246899.73333333334,478989.86666666664,0.019166666766007756,0.01,0.04,0.05,21.997699442042272,0.10608927678587399,0.21549805988552828,0,0.4666666666666667,0,0.0003333333336437742,0,5461.333333333333,96,190,0.9333333333333333,3,109,62,0.000348337,217432,526766.9333333333,0.001333333334575082,0,0.01,0.05,10.676716665259821,0.09063941702442335,0,1.2,0,0.0005333333333207217,0,6280.533333333334,6,16,0.06666666666666667,0.2,12,5,0.000937231,13183.466666666667,14251.733333333334,2653.333333333333,0,2613.333333333333,2613.333333333333,1,22.364935893155142,0,2683.7923071786167,1,100,2.1214893429543755,1
1700315172,0.017999999970197744,0.01,0.04,0.05,21.940160519608433,0.10684344292442671,0.21557067462394774,0,2.066666666666667,0,0.0023333333335661638,0,15018.666666666666,98,238,0.9333333333333333,3.8666666666666667,111,63,0.001333312,242064.53333333333,468518.93333333335,0.018333333482345004,0.03,0.04,0.05,21.953746098516426,0.10609063757024562,0.2155062780814203,0,0.8666666666666667,0,0.0008666666670857618,0,7099.733333333334,102,194,1.0666666666666667,3.533333333333333,115,66,0.000456875,254482.66666666666,558627.2,0.001666666660457894,0,0.01,0.05,10.670523239581186,0.09063941702442335,0,1.2666666666666666,0,0.0019333333333330907,0,9011.2,6,17,0.13333333333333333,0.2,12,5,0.000948684,22474.133333333335,15156.8,2737.333333333333,0,2725.333333333333,2725.333333333333,1,22.83526867213198,0,2740.2322406558383,1,100,2.076862283124089,1
1700315292,0.01783333346247673,0.03,0.04,0.05,21.98341460539637,0.10684470650991462,0.21557821830753543,0,1.4,0,0.0066666666651144625,0,9011.2,98,201,1.1333333333333333,2.8666666666666667,111,64,0.001431548,245376.53333333333,477446.93333333335,0.01866666649778681,0.05,0.04,0.05,22.031064025536896,0.10609209555350096,0.21551386053008292,0,0.4666666666666667,0,0.00019999999979821345,0,3822.9333333333334,100,167,1,2.6,113,65,0.000406175,249587.2,567228.2666666667,0.001500000013038516,0,0.01,0.05,10.670523239581186,0.09063941702442335,0,0.4666666666666667,0,0.0003333333333406093,0,4642.133333333333,6,15,0.06666666666666667,0.2,12,5,0.000944982,12972.266666666666,14290.133333333333,2544,0,2560,2560,1,21.243840474120024,0,2549.2608568944033,1,100,2.205336954521916,1
1700315412,0.01816666697462399,0,0.03,0.05,21.935964973180965,0.10684606729428636,0.21558583176825807,0,0.6,0,0.0003333333336437742,0,6553.6,97,218,1,3.1333333333333333,110,62,0.001356183,238681.06666666668,472023.4666666667,0.018333333482344893,0.04,0.04,0.05,21.96313613099695,0.10609326194010527,0.21552148949683558,0,0.5333333333333333,0,0.0003333333336437742,0,5461.333333333333,95,192,1.1333333333333333,2.3333333333333335,109,64,0.000382878,222305.06666666668,535124.2666666667,0.0011666666561116479,0,0.01,0.05,10.665878170322207,0.09063941702442335,0,0.26666666666666666,0,0.00013333333333018043,0,2184.5333333333333,6,15,0.06666666666666667,0.2,12,5,0.000976059,13197.333333333334,14260.8,2642.6666666666665,0,2622.6666666666665,2622.6666666666665,1,22.087054068430394,0,2650.4464882116476,1,100,2.1510871260388456,1
1700315532,0.01833333298563955,0.22,0.08,0.06,22.024271236082893,0.10684723368089066,0.21559339095787566,0,1.4,0,0.010333333333255723,0,9284.266666666666,101,202,0.9333333333333333,3,114,64,0.00135843,240334.4,470345.6,0.019166666766007756,0.01,0.03,0.05,21.9218299774789,0.10609471992336061,0.2155289556502733,0,1.5333333333333334,0,0.001466666666480402,0,11195.733333333334,99,213,1.2666666666666666,3.2666666666666666,112,65,0.00037106,233919.46666666667,542037.3333333334,0.001499999997516488,0,0.01,0.05,10.675118361858882,0.09063961142219079,0,0.7333333333333333,0,0.00019999999998011238,0,4096,6,14,0.06666666666666667,0.2,12,5,0.000957462,13343.466666666667,14146.133333333333,2498.6666666666665,0,2440,2440,1,20.756795485702117,0,2490.8154582842553,1,100,2.2264791172513703,1
1700315652,0.017666666458050373,0.74,0.27,0.13,21.91663549142585,0.10684859446526229,0.2156007563221185,0,0.26666666666666666,0,0.0002666666676911215,0,2730.6666666666665,94,219,1,3.8,107,61,0.001367263,215756.26666666666,432915.2,0.019666666537523136,0.05,0.05,0.05,21.91993199219029,0.10609617790661596,0.2155363830386361,0,0.5333333333333333,0,0.00019999999979821345,0,4642.133333333333,100,216,1.2,3.3333333333333335,113,66,0.000341111,244089.6,551200.5333333333,0.001500000013038516,0.07,0.03,0.05,10.67042334561863,0.09063961142219079,0,1.2,0,0.0006000000000009701,0,9011.2,6,14,0.06666666666666667,0.2,12,5,0.000999393,13180.266666666666,14108.8,2525.333333333333,0,2466.6666666666665,2466.6666666666665,1,20.843574076057372,0,2501.2288891268845,1,100,2.1433916448793484,1
1700315772,0.018499999990065907,0.15,0.22,0.13,21.940959671308903,0.10685014964740136,0.21560875743359076,0,0.5333333333333333,0,0.0034000000004501393,0,9830.4,98,221,1,3.8666666666666667,111,65,0.001381908,246773.86666666667,473914.6666666667,0.01883333350221328,0.05,0.06,0.05,22.019676113805197,0.10609773308875503,0.21554436089106332,0,0.5333333333333333,0,0.000733333333240201,0,5461.333333333333,98,228,1.0666666666666667,3.4,111,65,0.000522377,253222.4,575624,0.0014999999819944598,0.01,0.02,0.05,10.673520058457942,0.09063961142219079,0,1.4,0,0.0006000000000009701,0,9284.266666666666,6,15,0.13333333333333333,0.2,12,5,0.000950567,22323.733333333334,15160.533333333333,2705.333333333333,0,2745.333333333333,2745.333333333333,1,22.148194190890557,0,2657.7833029068674,1,100,2.1173375547006072,1
1700315892,0.01833333323399222,0.02,0.15,0.12,21.98316487048998,0.1068510244373545,0.21561634763526838,0,1.3333333333333333,0,0.0021333333318276954,0,8738.133333333333,100,207,1.0666666666666667,3.2,113,64,0.001350276,249049.6,479039.4666666667,0.019666666537523247,0.06,0.05,0.05,22.0191766439924,0.10609899667424294,0.21555196659877096,0,1.7333333333333334,0,0.0015333333343733103,0,12014.933333333332,100,213,1.2,3.6666666666666665,113,64,0.000332214,249393.06666666668,559927.4666666667,0.001166666687155704,0,0.01,0.05,10.668874989198962,0.09063961142219079,0,0.6,0,0.0004666666666707897,0,3549.866666666667,6,17,0.06666666666666667,0.2,12,5,0.001145174,13033.066666666668,14090.133333333333,2584,0,2570.6666666666665,2570.6666666666665,1,21.739222231452295,0,2608.7066677742755,1,100,2.1590908170310685,1
1700316012,0.017166666189829427,0.04,0.11,0.11,21.949500605107673,0.10685228802284252,0.21562375951760115,0,1.6,0,0.0016000000003259629,0,10103.466666666667,97,184,1.0666666666666667,2.6666666666666665,110,64,0.003475489,202658.66666666666,422945.6,0.018666666746139593,1.36,0.58,0.24,21.96513401024812,0.10610035745861468,0.2155593319630138,0,1.0666666666666667,0,0.003600000000248353,0,7918.933333333333,98,189,1.1333333333333333,2.3333333333333335,111,64,0.000366762,201591.46666666667,506500.26666666666,0.0011666666561116479,0,0.01,0.05,10.671921755057012,0.09063980581995812,0,0.8,0,0.0003999999999905413,0,6553.6,6,17,0.06666666666666667,0.2,12,5,0.0009345,13170.666666666666,14209.6,2453.333333333333,0,2414.6666666666665,2414.6666666666665,1,20.67852796174912,0,2481.4233554098937,1,100,2.144891301334127,1
1700316132,0.01783333346247673,0.05,0.09,0.11,22.005690959046976,0.10685364880721415,0.2156313729783238,0,0.4666666666666667,0,0.0003333333336437742,0,3822.9333333333334,101,194,1.1333333333333333,2.933333333333333,114,63,0.0014222,232741.33333333334,463664.5333333333,0.019333333770434113,0.2,0.4,0.22,21.95939010740099,0.10610171824298631,0.21556697643579636,0,0.5333333333333333,0,0.00019999999979821345,0,4915.2,98,218,0.8666666666666667,3.1333333333333333,111,63,0.000370388,227012.8,532051.7333333333,0.0013333333190530539,0,0.01,0.05,10.681211893574972,0.09063980581995812,0,0.4,0,0.00026666666666036085,0,2730.6666666666665,6,17,0.06666666666666667,0.2,12,5,0.000961645,12975.466666666667,14148.8,2582.6666666666665,0,2538.6666666666665,2538.6666666666665,1,21.27744618809795,0,2553.2935425717537,1,100,2.1489035610755236,1
1700316252,0.01749999995032947,0.01,0.06,0.09,21.968030935162332,0.1068551067904695,0.21563884688477652,0,0.4666666666666667,0,0.0003999999995964269,0,4369.066666666667,95,206,1,3.1333333333333333,108,63,0.00132422,222416,448583.4666666667,0.018833333502213168,0.04,0.28,0.2,21.978170172362034,0.10610327342512538,0.21557444258923408,0,0.6,0,0.0002000000017384688,0,4642.133333333333,100,204,1.0666666666666667,2.3333333333333335,113,65,0.000348341,232712,551880,0.0013333333190530539,0,0.01,0.05,10.673420164495385,0.09063980581995812,0,0.6666666666666666,0,0.0009333333333415794,0,3822.9333333333334,6,17,0.06666666666666667,0.2,12,5,0.000954868,12975.466666666667,14232.533333333333,2528,0,2477.333333333333,2477.333333333333,1,20.861752802913546,0,2503.410336349627,1,100,2.0977439075775624,1
1700316372,0.017333333194255895,0.02,0.06,0.09,21.92952181259593,0.10685646757484124,0.21564591763444974,0,0.5333333333333333,0,0.00046666666748933493,0,6553.6,93,153,1,1.9333333333333333,106,60,0.001363066,228442.66666666666,455682.13333333336,0.02300000016887982,0.04,0.21,0.18,21.910142383859533,0.10610492580614805,0.21558155985699723,0,3.2666666666666666,0,0.004600000001179675,0,24029.866666666665,101,173,1.2,1.8666666666666667,114,66,0.000356243,256558.4,551808.5333333333,0.001666666675979811,0,0.01,0.05,10.673420164495385,0.09063980581995812,0,0.5333333333333333,0,0.00026666666666036085,0,4369.066666666667,6,18,0.13333333333333333,0.2,12,5,0.000932647,22428.266666666666,15247.466666666667,2360,0,2362.6666666666665,2362.6666666666665,1,19.625070124720462,0,2355.008414966456,1,100,2.123408321826358,1
1700316492,0.01600000013907754,0,0.04,0.08,21.93426677581747,0.10685763396144543,0.21565154632333416,0,0.5333333333333333,0,0.0001333333319053054,0,3549.866666666667,91,116,1.0666666666666667,1.5333333333333334,104,59,0.001411991,161993.6,377931.2,0.01816666672627132,0.03,0.16,0.17,21.986711106160804,0.10610589779498503,0.21558719629889667,0,0.6,0,0.00046666666748933493,0,7645.866666666667,94,137,1.0666666666666667,1.6666666666666667,107,62,0.000359536,163430.4,458024,0.0016666666449358658,0,0.01,0.05,10.674918573933766,0.09064000021772545,0,0.4666666666666667,0,0.0004666666666707897,0,5188.266666666666,6,17,0.06666666666666667,0.2,12,5,0.000968979,13324.266666666666,14172.266666666666,1933.3333333333333,0,1925.3333333333333,1925.3333333333333,1,16.356040407642485,0,1962.7248489170984,1,100,1.4923204153867187,1
1700316612,0.01666666691501928,0.38,0.28,0.17,21.984613332947077,0.10685938354135194,0.21565750063884848,0,1.3333333333333333,0,0.0012000000007295361,0,12014.933333333332,93,126,0.9333333333333333,1.9333333333333333,106,62,0.001378654,164991.46666666667,379981.3333333333,0.016666666666666607,0.06,0.12,0.15,21.95409572738538,0.10610696698270561,0.21559315061441098,0,0.4666666666666667,0,0.0003999999995964269,0,4096,99,140,1.0666666666666667,2.466666666666667,112,63,0.000345438,174297.06666666668,471878.93333333335,0.001333333334575082,0,0.01,0.05,10.67481867997121,0.09064000021772545,0,0.4,0,0.00026666666666036085,0,2730.6666666666665,6,16,0.06666666666666667,0.2,12,5,0.000938419,13177.066666666668,14112,2022.6666666666665,0,2052,2053.333333333333,1,17.651649476012246,0,2118.1979371214693,1,100,1.9637508429015766,1
1700316732,0.017666666458050373,0.05,0.19,0.15,21.931819373734783,0.10686054992795624,0.21566357124958757,0,0.3333333333333333,0,0.002933333332960804,0,3549.866666666667,94,111,1.0666666666666667,1.5333333333333334,107,60,0.001366378,187793.06666666668,405963.73333333334,0.01783333346247673,0.01,0.08,0.13,21.94625405132452,0.10610823056819352,0.21559919796610505,0,0.5333333333333333,0,0.0002666666676911215,0,4096,95,132,1.1333333333333333,1.8,108,64,0.000344625,194577.6,500707.73333333334,0.001166666656111759,0,0.01,0.05,10.671721967131887,0.09064000021772545,0,0.6666666666666666,0,0.0006666666666812186,0,4915.2,6,16,0.06666666666666667,0.2,12,5,0.000977024,13087.466666666667,14145.6,1970.6666666666665,0,1968,1968,1,17.077979513747593,0,2049.3575416497115,1,100,1.6816659166500028,1
1700316852,0.01750000019868203,0.01,0.13,0.13,21.939710996776917,0.10686181351344415,0.2156695565771617,0,2.3333333333333335,0,0.0026000000012572854,0,17476.266666666666,97,113,1.1333333333333333,2,110,62,0.001372677,195429.33333333334,414657.06666666665,0.019166666517655084,0.12,0.12,0.14,21.92178003049763,0.1061098829492163,0.2156052143057392,0,0.5333333333333333,0,0.00019999999979821345,0,5188.266666666666,97,129,1.3333333333333333,2.2,110,64,0.000355149,201162.13333333333,501933.3333333333,0.0011666666561116479,0,0.01,0.05,10.673270323551554,0.09064000021772545,0,0.4,0,0.00026666666666036085,0,2730.6666666666665,6,16,0.06666666666666667,0.2,12,5,0.000953417,13423.466666666667,14260.8,2046.6666666666665,0,2061.333333333333,2061.333333333333,1,17.46051049734716,0,2095.2612596816593,1,100,1.746999133009722,1
1700316972,0.01966666678587603,0.06,0.1,0.12,21.794964645029303,0.1068632714966995,0.21567695295346456,0,1.8666666666666667,0,0.005000000000776102,0,16930.133333333335,95,222,1.0666666666666667,3.8666666666666667,109,60,0.001354688,259112.53333333333,490268.8,0.022166666636864285,0.02,0.08,0.13,21.987610151823844,0.10611114653470433,0.21561270371822194,0,0.3333333333333333,0,0.00019999999979821345,0,3276.8,98,246,1,4.066666666666666,111,64,0.000429472,269753.6,581817.6,0.001333333334575082,0,0.01,0.05,10.670073716749673,0.09064019461549289,0,0.4666666666666667,0,0.0003333333333102928,0,3003.733333333333,6,17,0.13333333333333333,0.2,12,5,0.000951016,22454.933333333334,15121.066666666668,2653.333333333333,0,2609.333333333333,2610.6666666666665,1,21.7397912688069,0,2608.774952256829,1,100,2.150001199552257,1
1700317092,0.01783333346247673,0.03,0.08,0.12,21.936614283937605,0.10686453508218752,0.2156843105646924,0,0.5333333333333333,0,0.0005999999993946403,0,5461.333333333333,99,150,1,2.4,112,63,0.001350153,217219.73333333334,444241.6,0.01783333321412417,0.1,0.08,0.12,21.9792190589689,0.10611221572242491,0.215619836492015,0,0.3333333333333333,0,0.0002000000017384688,0,3276.8,98,159,1.0666666666666667,2.6666666666666665,111,64,0.000361626,209176.53333333333,512731.2,0.0011666666405896198,0,0.01,0.05,10.679363855267631,0.09064019461549289,0,0.7333333333333333,0,0.00026666666666036085,0,7372.8,6,16,0.06666666666666667,0.2,12,5,0.000944427,13157.866666666667,14174.933333333332,2340,0,2321.333333333333,2322.6666666666665,1,19.574010074952486,0,2348.8812089942985,1,100,2.184489712356858,1
1700317212,0.017999999970197744,0.19,0.11,0.13,21.88756634832125,0.10686579866767543,0.2156914976095904,0,1.4666666666666666,0,0.001466666666480402,0,10376.533333333333,101,199,1.0666666666666667,2.4,114,63,0.001432271,231513.06666666668,461060.8,0.022333333641290642,0.47,0.19,0.16,21.9891585082435,0.10611338210902921,0.215627046795958,0,0.5333333333333333,0,0.0055333333342180895,0,5461.333333333333,101,188,1.1333333333333333,3.066666666666667,113,62,0.00037388,247824,560135.4666666667,0.001333333334575082,0,0.01,0.05,10.674718786008652,0.09064019461549289,0,0.4,0,0.00013333333333018043,0,2730.6666666666665,6,16,0.06666666666666667,0.2,12,5,0.0039899,13433.066666666668,14206.933333333332,2469.333333333333,0,2418.6666666666665,2421.333333333333,1,20.643467826480126,0,2477.216139177616,1,100,2.1389026585283166,1
1700317332,0.017333333442608456,0.11,0.09,0.12,21.94665362717475,0.10686696505427973,0.21569892499795318,0,0.4666666666666667,0,0.00046666666748933493,0,4096,95,220,0.8666666666666667,3.8666666666666667,107,59,0.001387313,234518.93333333332,457816.5333333333,0.019333333522081442,0.11,0.14,0.14,22.00788862622326,0.10611464569451712,0.21563436564211091,0,1.4,0,0.0013333333326348415,0,10103.466666666667,95,197,1,3.533333333333333,107,61,0.000341024,223194.66666666666,528891.7333333333,0.0011666666561116479,0,0.01,0.05,10.673170429588996,0.09064019461549289,0,0.8,0,0.00026666666666036085,0,4369.066666666667,6,15,0.06666666666666667,0.2,12,5,0.000967481,13209.066666666668,14250.666666666666,2394.6666666666665,0,2393.333333333333,2393.333333333333,1,20.043822469439384,0,2405.2586963327267,1,100,2.245362527861726,1
