csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30
89eb85302e82b16b1bf31826d3be068a,1700827200,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,2443195.7333333334,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700827440,2443195.7333333334,4004427.2,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,231119.7333333333,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700827560,2443195.7333333334,4004427.2,231119.7333333333,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,317370.6666666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700827680,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,76681.06666666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700827800,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,2451790.6666666665,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700827920,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,2763495.466666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700828040,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,4222454.933333334,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700828280,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,4626080.266666667,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700828400,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,3179688.8,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700828520,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,3756978.6666666665,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700828760,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,3804589.866666666,4722205.6,2631488.2666666666,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700828880,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,4722205.6,3804589.866666666,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700829000,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4722205.6,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700829120,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,3914397.866666666,4722205.6,2922827.466666667,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700829240,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,2922827.466666667,4722205.6,3914397.866666666,1531965.6,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700829360,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,1531965.6,4722205.6,3914397.866666666,2922827.466666667,2662919.466666667,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700829480,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,2662919.466666667,4722205.6,3914397.866666666,2922827.466666667,1531965.6,4771876.8,,,,,,,,,
89eb85302e82b16b1bf31826d3be068a,1700829600,2443195.7333333334,4004427.2,231119.7333333333,317370.6666666667,76681.06666666667,2451790.6666666665,2763495.466666667,4222454.933333334,4505125.333333333,4626080.266666667,3179688.8,3756978.6666666665,3106398.933333333,2631488.2666666666,3804589.866666666,4771876.8,4722205.6,3914397.866666666,2922827.466666667,1531965.6,2662919.466666667,,,,,,,,,
b1bd7c01c3ef58909e115c5936d39ad0,1700828640,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,24.0,24.0,24.0,74.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
b1bd7c01c3ef58909e115c5936d39ad0,1700828760,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
b1bd7c01c3ef58909e115c5936d39ad0,1700828880,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
b1bd7c01c3ef58909e115c5936d39ad0,1700829000,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
b1bd7c01c3ef58909e115c5936d39ad0,1700829120,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
b1bd7c01c3ef58909e115c5936d39ad0,1700829240,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
b1bd7c01c3ef58909e115c5936d39ad0,1700829360,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
b1bd7c01c3ef58909e115c5936d39ad0,1700829480,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
b1bd7c01c3ef58909e115c5936d39ad0,1700829600,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
acc9b27a031b8d0328379149f0dfaff9,1700828640,5.0,3.0,7.0,4.0,6.0,7.0,7.0,3.0,9.0,4.0,8.0,8.0,9.0,5.0,6.0,2.0,4.0,4.0,5.0,4.0,5.0,,,,,,,,,
acc9b27a031b8d0328379149f0dfaff9,1700829120,5.0,3.0,7.0,4.0,6.0,7.0,7.0,3.0,9.0,4.0,8.0,8.0,2.0,9.0,5.0,4.0,6.0,4.0,5.0,4.0,5.0,,,,,,,,,
a47f48821fc1ffe7057a87438b541bec,1700829360,10.0,18.0,20.0,112.0,13.0,16.0,11.0,14.0,122.0,15.0,117.0,9.0,17.0,15.0,13.0,123.0,24.0,13.0,19.0,25.0,11.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700827200,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700827320,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700827440,2.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700827560,2.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700827680,2.0,2.0,4.0,3.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700827800,2.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700827920,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700828040,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700828160,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700828280,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700828400,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700828520,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700828640,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700828760,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700828880,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700829000,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700829120,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700829240,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700829360,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700829480,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,,,,,,,,,
a12a3588ce6e1070ca3dd19d3b8acf4c,1700829600,2.0,2.0,4.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700828400,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2072.0,1957.0,1684.0,1653.0,1664.0,2039.0,1655.0,1664.0,1676.0,1692.0,1651.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700828640,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2039.0,2072.0,1684.0,1653.0,1664.0,1957.0,1655.0,1664.0,1676.0,1692.0,1651.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700828760,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2039.0,2072.0,1957.0,1653.0,1664.0,1684.0,1655.0,1664.0,1676.0,1692.0,1651.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700828880,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2039.0,2072.0,1957.0,1684.0,1664.0,1653.0,1655.0,1664.0,1676.0,1692.0,1651.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700829000,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2039.0,2072.0,1957.0,1684.0,1653.0,1664.0,1655.0,1664.0,1676.0,1692.0,1651.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700829120,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2039.0,2072.0,1957.0,1684.0,1653.0,1655.0,1664.0,1664.0,1676.0,1692.0,1651.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700829240,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2039.0,2072.0,1957.0,1684.0,1653.0,1664.0,1664.0,1655.0,1676.0,1692.0,1651.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700829360,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2039.0,2072.0,1957.0,1684.0,1653.0,1676.0,1664.0,1655.0,1664.0,1692.0,1651.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700829480,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2039.0,2072.0,1957.0,1684.0,1653.0,1692.0,1664.0,1655.0,1664.0,1676.0,1651.0,,,,,,,,,
6300af06fd5be620cb7ab2f3b3d2c52c,1700829600,2045.0,2045.0,2049.0,2032.0,2021.0,2061.0,2059.0,2037.0,2064.0,2043.0,2039.0,2072.0,1957.0,1684.0,1653.0,1651.0,1664.0,1655.0,1664.0,1676.0,1692.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700827200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700827320,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700827440,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700827560,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700827680,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700827800,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700827920,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700828040,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700828160,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700828280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700828400,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700828520,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700828640,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700828760,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700828880,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700829000,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700829120,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700829240,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700829360,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700829480,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
62920d13ca9ff31950a65b98312bcfe0,1700829600,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700828640,2037.0,2050.0,2050.0,2037.0,2012.0,2067.0,2062.0,2027.0,2062.0,2050.0,2030.0,2074.0,1670.0,1649.0,1663.0,1958.0,1656.0,1663.0,1677.0,1691.0,1651.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700828760,2037.0,2050.0,2050.0,2037.0,2012.0,2067.0,2062.0,2027.0,2062.0,2050.0,2030.0,2074.0,1958.0,1649.0,1663.0,1670.0,1656.0,1663.0,1677.0,1691.0,1651.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700828880,2037.0,2050.0,2050.0,2037.0,2012.0,2067.0,2062.0,2027.0,2062.0,2050.0,2030.0,2074.0,1958.0,1670.0,1663.0,1649.0,1656.0,1663.0,1677.0,1691.0,1651.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700829000,2037.0,2050.0,2050.0,2037.0,2012.0,2067.0,2062.0,2027.0,2062.0,2050.0,2030.0,2074.0,1958.0,1670.0,1649.0,1663.0,1656.0,1663.0,1677.0,1691.0,1651.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700829120,2037.0,2050.0,2050.0,2037.0,2012.0,2067.0,2062.0,2027.0,2062.0,2050.0,2030.0,2074.0,1958.0,1670.0,1649.0,1656.0,1663.0,1663.0,1677.0,1691.0,1651.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700829240,2037.0,2050.0,2050.0,2037.0,2012.0,2067.0,2062.0,2027.0,2062.0,2050.0,2030.0,2074.0,1958.0,1670.0,1649.0,1663.0,1663.0,1656.0,1677.0,1691.0,1651.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700829360,2037.0,2050.0,2050.0,2037.0,2012.0,2067.0,2062.0,2027.0,2062.0,2050.0,2030.0,2074.0,1958.0,1670.0,1649.0,1677.0,1663.0,1656.0,1663.0,1691.0,1651.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700829480,2037.0,2050.0,2050.0,2037.0,2012.0,2067.0,2062.0,2027.0,2062.0,2050.0,2030.0,2074.0,1958.0,1670.0,1649.0,1691.0,1663.0,1656.0,1663.0,1677.0,1651.0,,,,,,,,,
3415e4bc823ff9c472ee313e2c790cf9,1700829600,2037.0,2050.0,2050.0,2037.0,2012.0,2067.0,2062.0,2027.0,2062.0,2050.0,2030.0,2074.0,1958.0,1670.0,1649.0,1651.0,1663.0,1656.0,1663.0,1677.0,1691.0,,,,,,,,,
19930931b560277fcf06ecc09f41e752,1700828160,10.0,18.0,20.0,112.0,13.0,16.0,11.0,14.0,15.0,117.0,9.0,17.0,15.0,13.0,24.0,122.0,13.0,19.0,123.0,25.0,11.0,,,,,,,,,
19930931b560277fcf06ecc09f41e752,1700829360,10.0,18.0,20.0,112.0,13.0,16.0,11.0,14.0,122.0,15.0,117.0,9.0,17.0,15.0,13.0,123.0,24.0,13.0,19.0,25.0,11.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700828760,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700828880,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700829000,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700829120,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
2ce5ac45d4275008d857abb5385cf1b3,1700829240,89.0,97.0,91.0,87.0,87.0,88.0,107.0,102.0,95.0,101.0,82.0,95.0,74.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,,,,,,,,,
