timestamp,cpu_usage_system,cpu_usage_total,cpu_usage_user,memory_usage,memory_working_set
1650480795,0.0,0.000906604,0.0,0.0031289756298065,0.0031285285949707
1650480796,0.0,0.001672612,0.0,0.0031289756298065,0.0031285285949707
1650480797,0.0,0.001672612,0.0,0.0031289756298065,0.0031285285949707
1650480798,0.0,0.000683654,0.0,0.0031289756298065,0.0031285285949707
1650480799,0.0,0.000965178,0.0,0.0031289756298065,0.0031285285949707
1650480800,0.0,0.000965178,0.0,0.0031289756298065,0.0031285285949707
1650480801,0.0,0.000922201,0.0,0.0031289756298065,0.0031285285949707
1650480802,0.0,0.000819139,0.0,0.0031289756298065,0.0031285285949707
1650480803,0.0,0.001192053,0.0,0.0031289756298065,0.0031285285949707
1650480804,0.0,0.001192053,0.0,0.0031289756298065,0.0031285285949707
1650480805,0.0,0.000636356,0.0,0.0031289756298065,0.0031285285949707
1650480806,0.0,0.001229912,0.0,0.0031289756298065,0.0031285285949707
1650480807,0.01,0.000852615,0.0,0.0031289756298065,0.0031285285949707
1650480808,0.0,0.000907401,0.0,0.0031289756298065,0.0031285285949707
1650480809,0.0,0.000907401,0.0,0.0031289756298065,0.0031285285949707
1650480810,0.0,0.000686511,0.0,0.0031289756298065,0.0031285285949707
1650480811,0.0,0.001258951,0.0,0.0031289756298065,0.0031285285949707
1650480812,0.0,0.001258951,0.0,0.0031289756298065,0.0031285285949707
1650480813,0.0,0.000654856,0.0,0.0031289756298065,0.0031285285949707
1650480814,0.0,0.00115255,0.0,0.0031289756298065,0.0031285285949707
1650480815,0.0,0.00115255,0.0,0.0031289756298065,0.0031285285949707
1650480816,0.0,0.0008552735,0.0,0.0031289756298065,0.0031285285949707
1650480817,0.0,0.001027631,0.0,0.0031289756298065,0.0031285285949707
1650480818,0.0,0.001027631,0.0,0.0031289756298065,0.0031285285949707
1650480819,0.005,0.0008277035,0.0,0.0031289756298065,0.0031285285949707
1650480820,0.0,0.001595783,0.0,0.0031289756298065,0.0031285285949707
1650480821,0.0,0.001595783,0.0,0.0031289756298065,0.0031285285949707
1650480822,0.0,0.000422672,0.0,0.0031289756298065,0.0031285285949707
1650480823,0.0,0.000422672,0.0,0.0031289756298065,0.0031285285949707
1650480824,0.0,0.0008019645,0.005,0.0031289756298065,0.0031285285949707
1650480825,0.0,0.001967639,0.0,0.0031289756298065,0.0031285285949707
1650480826,0.0,0.001967639,0.0,0.0031289756298065,0.0031285285949707
1650480827,0.0,0.0007295725,0.0,0.0031289756298065,0.0031285285949707
1650480828,0.0,0.00090882,0.0,0.0031289756298065,0.0031285285949707
1650480829,0.0,0.000796954,0.0,0.0031289756298065,0.0031285285949707
1650480830,0.0,0.001353779,0.0,0.0031289756298065,0.0031285285949707
1650480831,0.0,0.001353779,0.0,0.0031289756298065,0.0031285285949707
1650480832,0.0,0.0006249715,0.0,0.0031289756298065,0.0031285285949707
1650480833,0.0,0.0006249715,0.0,0.0031289756298065,0.0031285285949707
1650480834,0.0,0.00052686,0.0,0.0031289756298065,0.0031285285949707
1650480835,0.0,0.00100841,0.0,0.0031289756298065,0.0031285285949707
1650480836,0.0,0.001229174,0.0,0.0031289756298065,0.0031285285949707
1650480837,0.0,0.001025507,0.0,0.0031289756298065,0.0031285285949707
1650480838,0.0,0.000893665,0.0,0.0031289756298065,0.0031285285949707
1650480839,0.0,0.000893665,0.0,0.0031289756298065,0.0031285285949707
1650480840,0.0,0.000537321,0.0,0.0031289756298065,0.0031285285949707
1650480841,0.0,0.0012886,0.0,0.0031289756298065,0.0031285285949707
1650480842,0.0,0.0012886,0.0,0.0031289756298065,0.0031285285949707
1650480843,0.0,0.000658429,0.0,0.0031289756298065,0.0031285285949707
1650480844,0.0,0.000894896,0.0,0.0031289756298065,0.0031285285949707
1650480845,0.01,0.001316936,0.0,0.0031289756298065,0.0031285285949707
1650480846,0.01,0.001316936,0.0,0.0031289756298065,0.0031285285949707
1650480847,0.0,0.0007005245,0.0,0.0031289756298065,0.0031285285949707
1650480848,0.0,0.0007005245,0.0,0.0031289756298065,0.0031285285949707
1650480849,0.0,0.0006529155,0.0,0.0031289756298065,0.0031285285949707
1650480850,0.0,0.001367491,0.0,0.0031289756298065,0.0031285285949707
1650480851,0.0,0.000809326,0.0,0.0031289756298065,0.0031285285949707
1650480852,0.0,0.000809326,0.0,0.0031289756298065,0.0031285285949707
1650480853,0.0,0.000403672,0.0,0.0031289756298065,0.0031285285949707
1650480854,0.0,0.001426886,0.0,0.0031289756298065,0.0031285285949707
1650480855,0.0,0.001426886,0.0,0.0031289756298065,0.0031285285949707
1650480856,0.0,0.0008295325,0.005,0.0031289756298065,0.0031285285949707
1650480857,0.0,0.0008295325,0.005,0.0031289756298065,0.0031285285949707
1650480858,0.0,0.000902029,0.0,0.0031289756298065,0.0031285285949707
1650480859,0.0,0.001148042,0.0,0.0031289756298065,0.0031285285949707
1650480860,0.01,0.001493428,0.0,0.0031289756298065,0.0031285285949707
1650480861,0.0,0.00100447,0.0,0.0031289756298065,0.0031285285949707
1650480862,0.0,0.00100447,0.0,0.0031289756298065,0.0031285285949707
1650480863,0.0,0.000580027,0.0,0.0031289756298065,0.0031285285949707
1650480864,0.0,0.000580027,0.0,0.0031289756298065,0.0031285285949707
1650480865,0.005,0.000684496,0.0,0.0031289756298065,0.0031285285949707
1650480866,0.01,0.001393993,0.0,0.0031289756298065,0.0031285285949707
1650480867,0.01,0.001393993,0.0,0.0031289756298065,0.0031285285949707
1650480868,0.0,0.000723373,0.0,0.0031289756298065,0.0031285285949707
1650480869,0.0,0.000962923,0.0,0.0031289756298065,0.0031285285949707
1650480870,0.0,0.000962923,0.0,0.0031289756298065,0.0031285285949707
1650480871,0.0,0.000801369,0.0,0.0031289756298065,0.0031285285949707
1650480872,0.0,0.000816119,0.0,0.0031289756298065,0.0031285285949707
1650480873,0.0,0.000919806,0.0,0.0031289756298065,0.0031285285949707
1650480874,0.0,0.000796985,0.0,0.0031289756298065,0.0031285285949707
1650480875,0.0,0.000796985,0.0,0.0031289756298065,0.0031285285949707
1650480876,0.0,0.000643789,0.0,0.0031289756298065,0.0031285285949707
1650480877,0.0,0.001063981,0.0,0.0031289756298065,0.0031285285949707
1650480878,0.0,0.000958458,0.0,0.0031289756298065,0.0031285285949707
1650480879,0.0,0.000958458,0.0,0.0031289756298065,0.0031285285949707
1650480880,0.0,0.000899347,0.0,0.0031289756298065,0.0031285285949707
1650480881,0.0,0.000899347,0.0,0.0031289756298065,0.0031285285949707
1650480882,0.0,0.000716466,0.005,0.0031289756298065,0.0031285285949707
1650480883,0.0,0.000716466,0.005,0.0031289756298065,0.0031285285949707
1650480884,0.0,0.000712873,0.0,0.0031289756298065,0.0031285285949707
1650480885,0.0,0.000712873,0.0,0.0031289756298065,0.0031285285949707
1650480886,0.0,0.0008681615,0.0,0.0031289756298065,0.0031285285949707
1650480887,0.0,0.0008681615,0.0,0.0031289756298065,0.0031285285949707
1650480888,0.0,0.000653291,0.0,0.0031289756298065,0.0031285285949707
1650480889,0.0,0.000935943,0.0,0.0031289756298065,0.0031285285949707
1650480890,0.0,0.000935943,0.0,0.0031289756298065,0.0031285285949707
1650480891,0.0,0.000932063,0.0,0.0031289756298065,0.0031285285949707
1650480892,0.01,0.001153989,0.0,0.0031289756298065,0.0031285285949707
1650480893,0.0,0.00074189,0.0,0.0031289756298065,0.0031285285949707
1650480894,0.0,0.00074189,0.0,0.0031289756298065,0.0031285285949707
1650480895,0.0,0.000442382,0.0,0.0031289756298065,0.0031285285949707
1650480896,0.01,0.001390547,0.0,0.0031289756298065,0.0031285285949707
1650480897,0.0,0.001081851,0.0,0.0031289756298065,0.0031285285949707
1650480898,0.0,0.001081851,0.0,0.0031289756298065,0.0031285285949707
1650480899,0.0,0.000566116,0.0,0.0031289756298065,0.0031285285949707
1650480900,0.0,0.001537472,0.0,0.0031289756298065,0.0031285285949707
1650480901,0.0,0.001537472,0.0,0.0031289756298065,0.0031285285949707
1650480902,0.0,0.000752567,0.0,0.0031289756298065,0.0031285285949707
1650480903,0.0,0.000752567,0.0,0.0031289756298065,0.0031285285949707
1650480904,0.0,0.000791387,0.0,0.0031289756298065,0.0031285285949707
1650480905,0.0,0.000791387,0.0,0.0031289756298065,0.0031285285949707
1650480906,0.005,0.0011779685,0.0,0.0031289756298065,0.0031285285949707
1650480907,0.0,0.001238477,0.0,0.0031289756298065,0.0031285285949707
1650480908,0.0,0.001238477,0.0,0.0031289756298065,0.0031285285949707
1650480909,0.0,0.0007445935,0.0,0.0031289756298065,0.0031285285949707
1650480910,0.0,0.0007445935,0.0,0.0031289756298065,0.0031285285949707
1650480911,0.0,0.0011249245,0.0,0.0031289756298065,0.0031285285949707
1650480912,0.0,0.001178483,0.0,0.0031289756298065,0.0031285285949707
1650480913,0.0,0.001178483,0.0,0.0031289756298065,0.0031285285949707
1650480914,0.0,0.0009097415,0.0,0.0031289756298065,0.0031285285949707
1650480915,0.0,0.0009097415,0.0,0.0031289756298065,0.0031285285949707
1650480916,0.0,0.0010254285,0.0,0.0031289756298065,0.0031285285949707
1650480917,0.0,0.001369791,0.0,0.0031289756298065,0.0031285285949707
1650480918,0.0,0.001369791,0.0,0.0031289756298065,0.0031285285949707
1650480919,0.0,0.000692231,0.0,0.0031289756298065,0.0031285285949707
1650480920,0.0,0.000878871,0.0,0.0031289756298065,0.0031285285949707
1650480921,0.0,0.000878871,0.0,0.0031289756298065,0.0031285285949707
1650480922,0.0,0.000898337,0.0,0.0031289756298065,0.0031285285949707
1650480923,0.0,0.00082097,0.0,0.0031289756298065,0.0031285285949707
1650480924,0.0,0.00082097,0.0,0.0031289756298065,0.0031285285949707
1650480925,0.0,0.0006707355,0.0,0.0031289756298065,0.0031285285949707
1650480926,0.0,0.0006707355,0.0,0.0031289756298065,0.0031285285949707
1650480927,0.005,0.0010787425,0.0,0.0031289756298065,0.0031285285949707
1650480928,0.0,0.001133147,0.0,0.0031289756298065,0.0031285285949707
1650480929,0.0,0.001133147,0.0,0.0031289756298065,0.0031285285949707
1650480930,0.0,0.000671172,0.0,0.0031289756298065,0.0031285285949707
1650480931,0.0,0.001418355,0.0,0.0031289756298065,0.0031285285949707
1650480932,0.0,0.001418355,0.0,0.0031289756298065,0.0031285285949707
1650480933,0.0,0.000547926,0.0,0.0031289756298065,0.0031285285949707
1650480934,0.0,0.000829554,0.0,0.0031289756298065,0.0031285285949707
1650480935,0.0,0.001324242,0.0,0.0031289756298065,0.0031285285949707
1650480936,0.0,0.001324242,0.0,0.0031289756298065,0.0031285285949707
1650480937,0.0,0.0005437775,0.0,0.0031289756298065,0.0031285285949707
1650480938,0.0,0.000944054,0.0,0.0031289756298065,0.0031285285949707
1650480939,0.0,0.000944054,0.0,0.0031289756298065,0.0031285285949707
1650480940,0.0,0.000614215,0.005,0.0031289756298065,0.0031285285949707
1650480941,0.0,0.001346936,0.0,0.0031289756298065,0.0031285285949707
1650480942,0.0,0.000845594,0.0,0.0031289756298065,0.0031285285949707
1650480943,0.0,0.000701793,0.0,0.0031289756298065,0.0031285285949707
1650480944,0.0,0.000701793,0.0,0.0031289756298065,0.0031285285949707
1650480945,0.0,0.000874668,0.0,0.0031289756298065,0.0031285285949707
1650480946,0.0,0.000874668,0.0,0.0031289756298065,0.0031285285949707
1650480947,0.0,0.000678131,0.0,0.0031289756298065,0.0031285285949707
1650480948,0.0,0.000678131,0.0,0.0031289756298065,0.0031285285949707
1650480949,0.0,0.000704703,0.0,0.0031289756298065,0.0031285285949707
1650480950,0.0,0.001495593,0.0,0.0031289756298065,0.0031285285949707
1650480951,0.0,0.000814117,0.0,0.0031289756298065,0.0031285285949707
1650480952,0.0,0.000814117,0.0,0.0031289756298065,0.0031285285949707
1650480953,0.0,0.000572458,0.0,0.0031289756298065,0.0031285285949707
1650480954,0.0,0.000572458,0.0,0.0031289756298065,0.0031285285949707
1650480955,0.0,0.000727617,0.0,0.0031289756298065,0.0031285285949707
1650480956,0.0,0.001443382,0.0,0.0031289756298065,0.0031285285949707
1650480957,0.0,0.001443382,0.0,0.0031289756298065,0.0031285285949707
1650480958,0.0,0.00076193,0.0,0.0031289756298065,0.0031285285949707
1650480959,0.0,0.00076193,0.0,0.0031289756298065,0.0031285285949707
1650480960,0.0,0.00061589,0.005,0.0031289756298065,0.0031285285949707
1650480961,0.0,0.001540877,0.0,0.0031289756298065,0.0031285285949707
1650480962,0.0,0.001540877,0.0,0.0031289756298065,0.0031285285949707
1650480963,0.005,0.000725006,0.0,0.0031289756298065,0.0031285285949707
1650480964,0.005,0.000725006,0.0,0.0031289756298065,0.0031285285949707
1650480965,0.0,0.000613134,0.0,0.0031289756298065,0.0031285285949707
1650480966,0.0,0.000613134,0.0,0.0031289756298065,0.0031285285949707
1650480967,0.005,0.0007500325,0.0,0.0031289756298065,0.0031285285949707
1650480968,0.0,0.001344675,0.0,0.0031289756298065,0.0031285285949707
1650480969,0.0,0.001344675,0.0,0.0031289756298065,0.0031285285949707
1650480970,0.0,0.0009030865,0.0,0.0031289756298065,0.0031285285949707
1650480971,0.0,0.0009030865,0.0,0.0031289756298065,0.0031285285949707
1650480972,0.0,0.000608373,0.0,0.0031289756298065,0.0031285285949707
1650480973,0.0,0.000608373,0.0,0.0031289756298065,0.0031285285949707
1650480974,0.0,0.000524819,0.0,0.0031289756298065,0.0031285285949707
1650480975,0.0,0.00184732,0.0,0.0031289756298065,0.0031285285949707
1650480976,0.0,0.00184732,0.0,0.0031289756298065,0.0031285285949707
1650480977,0.0,0.0008934675,0.0,0.0031289756298065,0.0031285285949707
1650480978,0.0,0.0008934675,0.0,0.0031289756298065,0.0031285285949707
1650480979,0.005,0.000695585,0.0,0.0031289756298065,0.0031285285949707
1650480980,0.0,0.000959939,0.0,0.0031289756298065,0.0031285285949707
1650480981,0.0,0.000959939,0.0,0.0031289756298065,0.0031285285949707
1650480982,0.0,0.0008226235,0.0,0.0031289756298065,0.0031285285949707
1650480983,0.0,0.000893749,0.0,0.0031289756298065,0.0031285285949707
1650480984,0.0,0.000874943,0.0,0.0031289756298065,0.0031285285949707
1650480985,0.0,0.000874943,0.0,0.0031289756298065,0.0031285285949707
1650480986,0.0,0.0009455985,0.0,0.0031289756298065,0.0031285285949707
1650480987,0.0,0.0009455985,0.0,0.0031289756298065,0.0031285285949707
1650480988,0.0,0.000620149,0.0,0.0031289756298065,0.0031285285949707
1650480989,0.0,0.001181196,0.0,0.0031289756298065,0.0031285285949707
1650480990,0.0,0.001283712,0.0,0.0031289756298065,0.0031285285949707
1650480991,0.0,0.001283712,0.0,0.0031289756298065,0.0031285285949707
1650480992,0.005,0.0007200955,0.0,0.0031289756298065,0.0031285285949707
1650480993,0.005,0.0007200955,0.0,0.0031289756298065,0.0031285285949707
1650480994,0.0,0.000738983,0.0,0.0031289756298065,0.0031285285949707
1650480995,0.0,0.00127848,0.0,0.0031289756298065,0.0031285285949707
1650480996,0.0,0.00127848,0.0,0.0031289756298065,0.0031285285949707
1650480997,0.0,0.0005225975,0.0,0.0031289756298065,0.0031285285949707
1650480998,0.0,0.001362184,0.0,0.0031289756298065,0.0031285285949707
1650480999,0.0,0.001362184,0.0,0.0031289756298065,0.0031285285949707
1650481000,0.0,0.000958563,0.0,0.0031289756298065,0.0031285285949707
1650481001,0.0,0.000901942,0.0,0.0031289756298065,0.0031285285949707
1650481002,0.0,0.000901942,0.0,0.0031289756298065,0.0031285285949707
1650481003,0.0,0.000755583,0.0,0.0031289756298065,0.0031285285949707
1650481004,0.0,0.000755583,0.0,0.0031289756298065,0.0031285285949707
1650481005,0.0,0.0009478235,0.0,0.0031289756298065,0.0031285285949707
1650481006,0.0,0.0009478235,0.0,0.0031289756298065,0.0031285285949707
1650481007,0.0,0.0005656375,0.0,0.0031289756298065,0.0031285285949707
1650481008,0.0,0.001166257,0.0,0.0031289756298065,0.0031285285949707
1650481009,0.0,0.001166257,0.0,0.0031289756298065,0.0031285285949707
1650481010,0.0,0.000534126,0.0,0.0031289756298065,0.0031285285949707
1650481011,0.0,0.000534126,0.0,0.0031289756298065,0.0031285285949707
1650481012,0.005,0.00092051,0.0,0.0031289756298065,0.0031285285949707
1650481013,0.0,0.001124539,0.0,0.0031289756298065,0.0031285285949707
1650481014,0.0,0.001124539,0.0,0.0031289756298065,0.0031285285949707
1650481015,0.0,0.0005906155,0.0,0.0031289756298065,0.0031285285949707
1650481016,0.0,0.001404127,0.0,0.0031289756298065,0.0031285285949707
1650481017,0.0,0.000931505,0.0,0.0031289756298065,0.0031285285949707
1650481018,0.0,0.000931505,0.0,0.0031289756298065,0.0031285285949707
1650481019,0.0,0.0006373995,0.0,0.0031289756298065,0.0031285285949707
1650481020,0.0,0.000771888,0.0,0.0031289756298065,0.0031285285949707
1650481021,0.0,0.001626944,0.0,0.0031289756298065,0.0031285285949707
1650481022,0.0,0.001626944,0.0,0.0031289756298065,0.0031285285949707
1650481023,0.0,0.000725571,0.0,0.0031289756298065,0.0031285285949707
1650481024,0.0,0.000812181,0.0,0.0031289756298065,0.0031285285949707
1650481025,0.0,0.000812181,0.0,0.0031289756298065,0.0031285285949707
1650481026,0.0,0.000631508,0.0,0.0031289756298065,0.0031285285949707
1650481027,0.0,0.000946902,0.0,0.0031289756298065,0.0031285285949707
1650481028,0.0,0.000946902,0.0,0.0031289756298065,0.0031285285949707
1650481029,0.0,0.0005732615,0.0,0.0031289756298065,0.0031285285949707
1650481030,0.01,0.000996583,0.0,0.0031289756298065,0.0031285285949707
1650481031,0.0,0.001306876,0.0,0.0031289756298065,0.0031285285949707
1650481032,0.0,0.000773953,0.0,0.0031289756298065,0.0031285285949707
1650481033,0.0,0.000773953,0.0,0.0031289756298065,0.0031285285949707
1650481034,0.0,0.000597834,0.005,0.0031289756298065,0.0031285285949707
1650481035,0.0,0.001803648,0.0,0.0031289756298065,0.0031285285949707
1650481036,0.0,0.001803648,0.0,0.0031289756298065,0.0031285285949707
1650481037,0.0,0.00089129,0.0,0.0031289756298065,0.0031285285949707
1650481038,0.0,0.000929008,0.0,0.0031289756298065,0.0031285285949707
1650481039,0.0,0.000929008,0.0,0.0031289756298065,0.0031285285949707
1650481040,0.0,0.000695212,0.0,0.0031289756298065,0.0031285285949707
1650481041,0.0,0.001130832,0.0,0.0031289756298065,0.0031285285949707
1650481042,0.0,0.001130832,0.0,0.0031289756298065,0.0031285285949707
1650481043,0.0,0.0006478975,0.0,0.0031289756298065,0.0031285285949707
1650481044,0.0,0.001089174,0.0,0.0031289756298065,0.0031285285949707
1650481045,0.0,0.001147291,0.0,0.0031289756298065,0.0031285285949707
1650481046,0.0,0.001147291,0.0,0.0031289756298065,0.0031285285949707
1650481047,0.0,0.0004968545,0.0,0.0031289756298065,0.0031285285949707
1650481048,0.0,0.001307082,0.0,0.0031289756298065,0.0031285285949707
1650481049,0.0,0.001307082,0.0,0.0031289756298065,0.0031285285949707
1650481050,0.0,0.0009651,0.0,0.0031289756298065,0.0031285285949707
1650481051,0.0,0.0009651,0.0,0.0031289756298065,0.0031285285949707
1650481052,0.0,0.000579287,0.0,0.0031289756298065,0.0031285285949707
1650481053,0.0,0.000891207,0.0,0.0031289756298065,0.0031285285949707
1650481054,0.0,0.000957853,0.0,0.0031289756298065,0.0031285285949707
1650481055,0.0,0.000957853,0.0,0.0031289756298065,0.0031285285949707
1650481056,0.0,0.000963613,0.0,0.0031289756298065,0.0031285285949707
1650481057,0.0,0.000963613,0.0,0.0031289756298065,0.0031285285949707
1650481058,0.0,0.0005985065,0.0,0.0031289756298065,0.0031285285949707
1650481059,0.0,0.001086442,0.0,0.0031289756298065,0.0031285285949707
1650481060,0.0,0.001412878,0.0,0.0031289756298065,0.0031285285949707
1650481061,0.0,0.001412878,0.0,0.0031289756298065,0.0031285285949707
1650481062,0.005,0.000541298,0.0,0.0031289756298065,0.0031285285949707
1650481063,0.0,0.001031896,0.0,0.0031289756298065,0.0031285285949707
1650481064,0.0,0.000925652,0.0,0.0031289756298065,0.0031285285949707
1650481065,0.0,0.001280778,0.0,0.0031289756298065,0.0031285285949707
1650481066,0.0,0.001280778,0.0,0.0031289756298065,0.0031285285949707
1650481067,0.0,0.000494268,0.0,0.0031289756298065,0.0031285285949707
1650481068,0.0,0.001050985,0.0,0.0031289756298065,0.0031285285949707
1650481069,0.0,0.000983253,0.0,0.0031289756298065,0.0031285285949707
1650481070,0.0,0.001331059,0.0,0.0031289756298065,0.0031285285949707
1650481071,0.0,0.001331059,0.0,0.0031289756298065,0.0031285285949707
1650481072,0.0,0.000690671,0.0,0.0031289756298065,0.0031285285949707
1650481073,0.0,0.000690671,0.0,0.0031289756298065,0.0031285285949707
1650481074,0.0,0.0006076065,0.0,0.0031289756298065,0.0031285285949707
1650481075,0.0,0.000699132,0.0,0.0031289756298065,0.0031285285949707
1650481076,0.01,0.001560719,0.0,0.0031289756298065,0.0031285285949707
1650481077,0.01,0.001560719,0.0,0.0031289756298065,0.0031285285949707
1650481078,0.0,0.000694613,0.0,0.0031289756298065,0.0031285285949707
1650481079,0.0,0.000694613,0.0,0.0031289756298065,0.0031285285949707
1650481080,0.0,0.0006703345,0.0,0.0031289756298065,0.0031285285949707
1650481081,0.0,0.0006703345,0.0,0.0031289756298065,0.0031285285949707
1650481082,0.0,0.000811389,0.0,0.0031289756298065,0.0031285285949707
1650481083,0.0,0.000827736,0.0,0.0031289756298065,0.0031285285949707
1650481084,0.0,0.000827736,0.0,0.0031289756298065,0.0031285285949707
1650481085,0.0,0.000730781,0.0,0.0031289756298065,0.0031285285949707
1650481086,0.0,0.001233083,0.0,0.0031289756298065,0.0031285285949707
1650481087,0.0,0.001020732,0.0,0.0031289756298065,0.0031285285949707
1650481088,0.0,0.001020732,0.0,0.0031289756298065,0.0031285285949707
1650481089,0.0,0.0005625335,0.0,0.0031289756298065,0.0031285285949707
1650481090,0.01,0.001531521,0.0,0.0031289756298065,0.0031285285949707
1650481091,0.0,0.000879246,0.0,0.0031289756298065,0.0031285285949707
