timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", node=""10.200.64.17"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", node=""10.200.64.17"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", node=""10.200.64.17"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
1700789880,250.515625,117670.93333333333,1696156.8,117670.93333333333,5.388924817776164,5.293511193340237,1
1700790000,243.1640625,174697.6,2277638.6666666665,174697.6,4.959390088891571,7.512311666663058,1
1700790120,232.421875,415191.2,2509551.2,415191.2,4.399269955554499,4.289825666661879,1
1700790240,241.40625,110695.73333333334,1937717.0666666667,110695.73333333334,3.673630531112495,4.698763073332278,1
1700790360,234.46484375,234892.53333333333,3068945.8666666667,234892.53333333333,4.280389197770596,6.736511493339398,1
1700790480,235.05859375,112755.46666666666,1592119.4666666666,112755.46666666666,4.4411329355514475,9.262398983337334,1
1700790600,235.265625,163666.93333333332,2674842.6666666665,163666.93333333332,4.973514800003613,8.586325800000244,1
1700790720,246.421875,148642.93333333332,2996064,148642.93333333332,4.9789796444464525,6.202079399990907,1
1700790840,238.44140625,113361.06666666667,2094651.4666666666,113361.06666666667,4.450327275553718,8.393528206676516,1
1700790960,232.98046875,154860.8,3079172.533333333,154860.8,5.500833902220215,4.37554857001184,1
1700791080,236.36328125,253452.53333333333,2595199.7333333334,253452.53333333333,5.05047072666154,8.448463933333793,1
1700791200,233.90234375,140599.2,2750720.8,140599.2,5.644917722222291,7.252265673329626,1
1700791320,238.890625,95848.8,1610842.9333333333,95848.8,4.929820293335879,7.418785716678637,1
1700791440,233.87890625,147509.06666666668,2346032.8,147509.06666666668,4.309856180003003,8.604496940000294,1
1700791560,236.55859375,181241.6,2993244,181241.6,4.23858020000302,7.55910855999294,1
1700791680,242.0703125,139758.13333333333,2753093.066666667,139758.13333333333,2.848081246670012,7.509198070001729,1
1700791800,244.1875,123486.66666666667,2423906.1333333333,123486.66666666667,4.821263255556308,5.709664379998382,1
1700791920,248.15625,329974.93333333335,2833861.066666667,329974.93333333335,3.658763271111335,6.810205943329492,1
1700792040,236.47265625,165549.33333333334,3082873.6,165549.33333333334,5.425937855551537,6.674486933334264,1
1700792160,237.11328125,112498.13333333333,2019193.0666666667,112498.13333333333,5.322390655556875,7.224906636668796,1
1700792280,252.8046875,216701.86666666667,2187892.533333333,216701.86666666667,3.790879464439866,7.290734346667402,1
1700792400,235.79296875,225252.8,2182248.8,225252.8,5.958393613335728,8.292474596673856,1
1700792520,240.28515625,437401.3333333333,3565657.3333333335,437401.3333333333,5.876975542220558,8.021196563337678,1
1700792640,243.80859375,239282.4,2595709.066666667,239282.4,3.1105853088875945,6.6355049200016465,1
1700792760,238.66015625,182556.53333333333,1605853.3333333333,182556.53333333333,5.408807568884287,7.087860130001597,1
1700792880,245.43359375,225258.13333333333,2437833.6,225258.13333333333,3.948709166668576,6.689545879999059,1
1700793000,236.96875,238656.53333333333,2912755.7333333334,238656.53333333333,4.941359166663864,5.557507836674631,1
1700793120,251.2734375,242650.66666666666,2832183.7333333334,242650.66666666666,5.196258653336877,7.966162239996871,1
1700793240,244.58984375,214707.2,2506695.2,214707.2,5.109888344442071,8.185057040003207,1
1700793360,242.48046875,324649.6,2105641.3333333335,324649.6,3.577901660003893,7.548519763343696,1
1700793480,243.8046875,222861.6,2508758.1333333333,222861.6,5.663024355550685,7.48730483000448,1
1700793600,242.66796875,220479.2,2981462.933333333,220479.2,5.54289124444444,9.344745833332126,1
1700793720,236.44921875,227385.11779799394,2429586.324102769,227385.11779799394,6.206254543633472,4.813815465364823,1
1700793840,238.30859375,257115.73333333334,3064330.933333333,257115.73333333334,5.258494488888472,9.651532736667528,1
1700793960,290,3117501.066666667,2899249.066666667,3117501.066666667,9.752091953333649,14.348475606663365,1
1700794080,287.1875,3793240,3912292.533333333,3793240,7.121558128888459,11.337367953334859,1
1700794200,274.0078125,3563048,3329401.066666667,3563048,6.490694968888421,7.424332316659274,1
1700794320,276.84375,4075564,3533429.6,4075564,11.311201900001228,12.570973183331565,1
1700794440,280.56640625,5108256,4351730.933333334,5108256,6.751399606663552,15.573638153340047,1
1700794560,278.65625,3570219.2,3212059.2,3570219.2,5.58557673110853,11.502761553322975,1
1700794680,280.796875,3434634.933333333,2921377.3333333335,3434634.933333333,7.2767302466672845,14.55084346000755,1
1700794800,277.9375,3771437.066666667,3322970.1333333333,3771437.066666667,9.52003047777301,16.680023160006385,1
1700794920,275.1484375,4134086.4,3772836.2666666666,4134086.4,4.295533991114805,12.458938356673267,1
1700795040,277.9140625,3480893.3333333335,2917302.1333333333,3480893.3333333335,8.645793215554376,12.597911496668528,1
1700795160,277.23046875,4187966.933333333,3718564,4187966.933333333,8.218388646661575,13.73463600333101,1
1700795280,278.37109375,3270424,3394623.7333333334,3270424,9.585677515553671,6.437370733340988,1
1700795400,276.8671875,2857385.6,2619523.2,2857385.6,6.699265306669987,13.407641016662334,1
1700795520,275.7265625,3811228.533333333,3504829.066666667,3811228.533333333,7.406366644443349,15.04000624667242,1
1700795640,276.58203125,3229140.8,3190777.8666666667,3229140.8,6.443804926667427,12.728392253338825,1
1700795760,272.11328125,3195662.4,2703406.6666666665,3195662.4,11.836125973333967,16.107108016670583,1
1700795880,275.41015625,1229045.0666666667,1245131.4666666666,1229045.0666666667,6.975372679994002,15.867667513339256,1
1700796000,278.53125,4674445.866666666,4446429.6,4674445.866666666,7.218174046663788,15.166908433335871,1
1700796120,279.4453125,2464545.066666667,2090499.7333333334,2464545.066666667,9.897390222225416,14.401574170005915,1
1700796240,280.94140625,1805296,1655980.5333333334,1805296,8.639512095558327,16.183843353343644,1
1700796360,285.99609375,3525867.2,3311591.466666667,3525867.2,9.388465297775433,8.45270107332908,1
1700796480,282.453125,3227759.2,3099143.7333333334,3227759.2,8.94602729111082,12.467469160001201,1
1700796600,276.9453125,3232757.066666667,2999177.8666666667,3232757.066666667,4.570841886662594,12.697815763337228,1
1700796720,286.515625,2445900.533333333,2566177.6,2445900.533333333,5.648367673331652,13.235348596669308,1
1700796840,292.765625,2285829.6,1917488.5333333334,2285829.6,5.451644177778184,7.633921460001147,1
1700796960,285.49609375,3715250.1333333333,3617420,3715250.1333333333,6.539388891105773,12.061648283330822,1
1700797080,287.39453125,4593178.666666667,4797436.533333333,4593178.666666667,6.753522442223685,12.642404913337183,1
1700797200,278.96484375,2923958.4,2668241.3333333335,2923958.4,7.830085397775595,17.51882409332514,1
1700797320,280.2890625,3384788,3200944.533333333,3384788,4.501906224444005,16.338239350006916,1
1700797440,278.78515625,3708793.6,3792184.533333333,3708793.6,9.500262188885245,13.76545661999747,1
1700797560,282.87890625,4938876.8,4221059.2,4938876.8,11.875817893330048,13.063285650011192,1
1700797680,286,3246438.4,3320350.933333333,3246438.4,7.956132815549305,13.61353680999552,1
1700797800,279.13671875,1944290.4,2008265.3333333333,1944290.4,8.689529726673047,10.555900643339555,1
1700797920,277.29296875,3864360.8,3047241.3333333335,3864360.8,9.906623551117566,12.890114746660403,1
1700798040,277.92578125,3169288.533333333,2724757.066666667,3169288.533333333,4.701991928886855,12.619428016660095,1
1700798160,277.8671875,3124851.2,2849764.533333333,3124851.2,9.796320857777674,9.380981490006283,1
1700798280,279.52734375,3144745.8666666667,3052038.933333333,3144745.8666666667,8.061371342224042,16.855030686662456,1
1700798400,281.0078125,4323968.533333333,3900608,4323968.533333333,4.126294566667639,13.325819993333427,1
1700798520,279.0234375,2170049.8666666667,1748410.6666666667,2170049.8666666667,4.884014353333947,8.78362039666778,1
1700798640,279.9453125,3418680,3315226.4,3418680,10.938045753339086,7.678048586664469,1
1700798760,281,3873428.533333333,3348563.466666667,3873428.533333333,8.019147642221974,13.854842803326997,1
1700798880,280.15234375,2601582.177161152,2692053.361792956,2601582.177161152,5.828623085644887,10.268474783211746,1
1700799000,277.9765625,3370588.533333333,3471733.3333333335,3370588.533333333,7.664563202221568,12.255028656666884,1
1700799120,281.65234375,2603219.2,2596923.7333333334,2603219.2,7.64987659778045,13.801901286666787,1
1700799240,281.1171875,3711546.4,3136110.933333333,3711546.4,7.923294973338164,12.660063773340275,1
1700799360,283.17578125,3099465.6,2920590.6666666665,3099465.6,5.273967868892618,11.840218649995222,1
1700799480,286.00390625,3522050.933333333,3244386.6666666665,3522050.933333333,7.629044644442426,15.650996659993933,1
1700799600,287.8515625,2186889.8666666667,1610007.7333333334,2186889.8666666667,8.1416836022173,9.444758790001893,1
1700799720,280.765625,4237546.933333334,3490014.1333333333,4237546.933333334,12.5721634622217,13.349561096668669,1
1700799840,288.62890625,3175887.466666667,3437608.533333333,3175887.466666667,7.387621375560735,16.54728142665893,1
1700799960,289.1953125,3282420.8,2812770.1333333333,3282420.8,7.822858359997756,11.530186203332656,1
1700800080,287.60546875,3505017.6,3599532.2666666666,3505017.6,7.90674395777589,12.745364429999123,1
1700800200,286.98828125,3057869.3333333335,2970437.6,3057869.3333333335,8.447896859999876,15.318973703324446,1
1700800320,282.171875,4259625.6,3608657.6,4259625.6,8.4761752822265,14.60068069000651,1
1700800440,285.609375,3926954.1333333333,3740138.4,3926954.1333333333,9.049802262226068,12.151615146661547,1
1700800560,288.36328125,3155743.7333333334,2705610.6666666665,3155743.7333333334,8.652377322222392,10.295524030007073,1
1700800680,282.7890625,2973019.2,3374114.6666666665,2973019.2,8.599764355563416,11.927950663327163,1
1700800800,283.15625,3810996.8,3054845.066666667,3810996.8,4.078252971117359,15.341608880007698,1
1700800920,283.12109375,2818747.466666667,2801444.8,2818747.466666667,6.2125902533363035,11.678403923324367,1
1700801040,287.65234375,1909343.7333333334,1914570.9333333333,1909343.7333333334,8.647825513334183,12.298513970005539,1
1700801160,286.22265625,1752060,1988044.2666666666,1752060,8.117635242225434,13.491674400005044,1
1700801280,281.0390625,3322066.6666666665,3120955.7333333334,3322066.6666666665,10.635275135549211,14.538617136665078,1
1700801400,283.05859375,3378768.8,3091793.8666666667,3378768.8,7.918214197779889,7.468709183340253,1
1700801520,280.13671875,4622591.2,4118427.466666667,4622591.2,8.011770402218746,13.086804649998765,1
1700801640,285.87109375,2760693.6,3015516.533333333,2760693.6,6.579037382220526,12.127161159999861,1
1700801760,281.41015625,3458474.6666666665,3804730.1333333333,3458474.6666666665,8.660776564445566,13.038877690002362,1
1700801880,285.8203125,2100002.1333333333,2048617.0666666667,2100002.1333333333,5.073010160000801,11.673564263328444,1
1700802000,274.9296875,4072622.1333333333,3899227.466666667,4072622.1333333333,7.6842195911093665,15.335901863327308,1
1700802120,284.70703125,3680811.2,3226786.933333333,3680811.2,8.74626638444574,15.784713913332476,1
1700802240,281.15234375,3150595.185703807,3118339.401213576,3150595.185703807,8.582705267725977,14.566265256390762,1
1700802360,281.234375,3708688.8,3058893.8666666667,3708688.8,4.870824113329744,12.119061006657526,1
1700802480,283.0546875,3773682.4,3246295.466666667,3773682.4,7.957122057778178,11.089108133334474,1
1700802600,282.18359375,3598590.4,3310145.066666667,3598590.4,7.502636282216472,12.963922756668278,1
1700802720,282.60546875,4946411.466666667,4618481.866666666,4946411.466666667,5.048415702226016,11.834914556675358,1
1700802840,281.24609375,3866245.3333333335,3333119.2,3866245.3333333335,9.608668908889134,9.278322043331476,1
1700802960,281.09375,3519223.7333333334,3498896.8,3519223.7333333334,7.562066168886507,12.035414210004092,1
1700803080,279.4296875,4078724.533333333,3783289.3333333335,4078724.533333333,6.444416622220564,7.774712523338772,1
1700803200,282.17578125,3800124.533333333,3576316.8,3800124.533333333,6.698064191110058,7.8208383400002885,1
1700803320,283.6796875,3581562.1333333333,3893680.2666666666,3581562.1333333333,8.201986111105523,14.158639716661128,1
1700803440,287.62109375,1407366.0065346402,1421620.8575048342,1407366.0065346402,4.63546533751062,12.755116970066513,1
1700803560,285.03515625,3907920.2666666666,3433132,3907920.2666666666,9.750667811111068,11.951405093338204,1
1700803680,282.7890625,4038035.5226765303,4078335.4327035225,4038035.5226765303,7.868144238950632,15.456829747735485,1
1700803800,282.421875,3449149.6,3198038.4,3449149.6,6.989231568885669,17.4099048700009,1
1700803920,285.17578125,3628377.3333333335,3194936.2666666666,3628377.3333333335,8.24538189333301,13.278583476664304,1
1700804040,283.1796875,2841895.466666667,2632862.933333333,2841895.466666667,8.715993080000366,14.661853013337048,1
1700804160,283.2421875,3146726.6666666665,3177957.066666667,3146726.6666666665,8.074366840001959,14.294754580005248,1
1700804280,294.55078125,4151454.1333333333,3889157.6,4151454.1333333333,8.72830446444924,9.80869473999822,1
1700804400,284.3828125,3644486.6666666665,3400354.1333333333,3644486.6666666665,6.3841320088896385,10.543831926673496,1
1700804520,292.55078125,2750285.066666667,2982949.8666666667,2750285.066666667,8.748950802223083,10.131446066673865,1
1700804640,281.53515625,3086824.533333333,2922127.7333333334,3086824.533333333,7.425690595555352,11.114886176668128,1
1700804760,284.78515625,3508265.066666667,3103641.6,3508265.066666667,10.380429004443513,12.143995236668465,1
1700804880,287.09765625,3317916.8,3158854.933333333,3317916.8,4.0882583688896075,11.866786416673374,1
1700805000,280.2421875,3071171.466666667,3292824.533333333,3071171.466666667,4.6091905999977225,13.931003053330643,1
1700805120,282.25,3859429.3333333335,3705057.3333333335,3859429.3333333335,8.26304209777542,9.45698982667333,1
1700805240,281.28515625,1953365.0666666667,1906372.2666666666,1953365.0666666667,6.519804488885307,13.379069606671692,1
1700805360,281.2890625,2404860,2339640.2666666666,2404860,9.24022872667087,7.8922947066772995,1
1700805480,282.515625,3428355.2,3325232.8,3428355.2,8.251064446667442,11.584208149991658,1
1700805600,284.05859375,3488625.066666667,3222353.6,3488625.066666667,9.955494702226133,13.960841243327499,1
1700805720,290.9375,3526630.933333333,3348341.066666667,3526630.933333333,8.099573920003927,12.795907103330439,1
1700805840,281.3515625,2476645.066666667,2310655.7333333334,2476645.066666667,9.259513873330434,10.49436727000284,1
1700805960,280.3359375,3633076,3304363.466666667,3633076,8.14151532889001,11.822681506673689,1
1700806080,284.2890625,3690113.6,3525097.066666667,3690113.6,7.8305960533341725,12.657350286669194,1
1700806200,283.05859375,3133315.466666667,3107268.533333333,3133315.466666667,6.83092306000213,16.832160666660155,1
1700806320,284.40625,3664770.933333333,3342301.3333333335,3664770.933333333,11.830556499998137,11.274020026673194,1
1700806440,286.57421875,2154206.6666666665,2191902.4,2154206.6666666665,10.40708138444946,11.095443536675399,1
1700806560,281.875,4157889.066666667,3764270.6666666665,4157889.066666667,4.562785282218506,14.87631852333531,1
1700806680,283.5078125,1396863.4666666666,1589156.5333333334,1396863.4666666666,6.184481291113317,12.291041419994144,1
1700806800,283.25,4046799.7333333334,3521277.3333333335,4046799.7333333334,11.432845044449397,7.774200146668591,1
1700806920,280.96875,4393423.466666667,3965864.2666666666,4393423.466666667,7.852435915556271,14.35736808666358,1
1700807040,283.109375,3564567.2,3300947.2,3564567.2,8.560041782224694,14.126258896673486,1
1700807160,284.5859375,3607011.9638750954,3199704.3356550136,3607011.9638750954,11.749421826014599,13.06869983003825,1
1700807280,287.51171875,3091401.6,2708420,3091401.6,8.3430438600044,14.954707156660637,1
1700807400,287.15625,3517620.533333333,3089052.2666666666,3517620.533333333,10.37552594888742,11.320803246659732,1
1700807520,286.03515625,3452164.8,3289618.1333333333,3452164.8,7.175302999999582,10.411042690005463,1
1700807640,286.50390625,3513212.8,3402934.4,3513212.8,10.355163066665733,11.916121293337104,1
1700807760,299.0078125,3537836.8,3179009.3333333335,3537836.8,9.138131068886853,9.798527616670375,1
1700807880,291.87890625,4570583.466666667,3919830.4,4570583.466666667,9.656756911111492,10.116119496669853,1
1700808000,285.31640625,3356559.2,2952320.533333333,3356559.2,8.249140297775739,15.063158306669115,1
1700808120,296.7109375,4137830.6666666665,3346911.7333333334,4137830.6666666665,9.25181325555766,12.968080866667151,1
1700808240,288.09375,3697245.6,3423233.6,3697245.6,10.367042920002454,11.169452550008524,1
1700808360,307.11328125,4321346.4,3712720.533333333,4321346.4,8.890689342224505,17.96143419667108,1
1700808480,282.4453125,3033127.7333333334,3302161.6,3033127.7333333334,8.28597972444388,16.906611429997913,1
1700808600,280.7109375,4361406.933333334,3817338.4,4361406.933333334,7.454380971111176,12.547975386660253,1
1700808720,286.79296875,6104429.866666666,5096988,6104429.866666666,9.759140931111888,14.641454030000508,1
1700808840,283.3984375,3335189.3333333335,3109392,3335189.3333333335,9.8027078555525,10.308795146665943,1
1700808960,284.640625,2673477.066666667,2515496,2673477.066666667,4.365539986667702,13.993710100003225,1
1700809080,287.9140625,3978173.6,3769470.933333333,3978173.6,7.173627511114724,13.345147756675335,1
1700809200,287.2734375,2080998.4,2004933.8666666667,2080998.4,6.632195548890094,10.12993679666882,1
1700809320,283.3984375,3588658.4,3141434.933333333,3588658.4,9.057791528895097,14.10515041667774,1
1700809440,283.13671875,3603527.466666667,3236457.6,3603527.466666667,9.182826655556305,15.016947333339584,1
1700809560,291.57421875,3773450.1333333333,3229299.466666667,3773450.1333333333,5.159326804439641,12.089854270003949,1
1700809680,289.59375,4199412.533333333,3718188,4199412.533333333,7.894002453330258,14.68525573000079,1
1700809800,290.65234375,3300246.1333333333,3120521.8666666667,3300246.1333333333,6.537013006664994,11.766092156673645,1
1700809920,283.4375,3803354.6666666665,3420921.066666667,3803354.6666666665,8.144717542220151,10.511660886671354,1
1700810040,279.6796875,1555236.5333333334,1597437.6,1555236.5333333334,10.488184808895715,8.145231196661674,1
1700810160,284.5,4151114.933333333,3617796.2666666666,4151114.933333333,8.001857271115618,13.193788856672958,1
1700810280,291.62109375,3270060.2666666666,3222628,3270060.2666666666,9.541985744443892,9.666268340006354,1
1700810400,291.03125,3090542.1333333333,2941973.3333333335,3090542.1333333333,8.675667464437236,12.906013443328751,1
1700810520,291.53515625,2911430.4,2417148.8,2911430.4,8.93451882666947,10.401956899998671,1
1700810640,287.34375,3521515.7333333334,3299476,3521515.7333333334,7.062618042222716,12.330653909993998,1
1700810760,291.0078125,3621706.1333333333,3311236.533333333,3621706.1333333333,9.699653819997266,12.756791703335088,1
1700810880,287.359375,3632164.533333333,3055803.2,3632164.533333333,8.374334524438988,12.975745916664891,1
1700811000,293.66796875,3848763.2,3984586.4,3848763.2,7.715256551107612,14.98584296333623,1
1700811120,293.6640625,3009759.466666667,2951046.4,3009759.466666667,8.098732760004673,13.935767966662146,1
1700811240,296.44140625,3741606.6666666665,3229139.466666667,3741606.6666666665,6.459072184443358,13.820747903337177,1
1700811360,289.89453125,3188739.7333333334,3295939.7333333334,3188739.7333333334,9.665358964444344,12.173098203335636,1
1700811480,300.9375,3270632,3282568.2666666666,3270632,9.502387637775326,15.446255583337914,1
1700811600,299.35546875,3372141.8666666667,3489971.466666667,3372141.8666666667,9.850396220006385,12.079820913325724,1
1700811720,298.12109375,2372028.8,2270470.6666666665,2372028.8,9.07158755111191,15.141598829989864,1
1700811840,299.16015625,2918190.6666666665,3075738.933333333,2918190.6666666665,7.085350391110599,14.170433096660418,1
1700811960,294.38671875,4503400.533333333,4020735.2,4503400.533333333,7.151262906667802,12.915143160001511,1
1700812080,285.34765625,3316335.466666667,3420837.6,3316335.466666667,8.518853375555612,12.132119320000735,1
1700812200,285.37109375,4377590.666666667,3845618.1333333333,4377590.666666667,7.820645575557138,13.77602101000472,1
1700812320,292.66796875,3079281.8666666667,3021605.6,3079281.8666666667,12.27208765778212,9.23708347000987,1
1700812440,292.42578125,2915001.8666666667,2511551.2,2915001.8666666667,8.75034921332877,15.686539973333613,1
1700812560,310.22265625,3870368.8,4022926.1333333333,3870368.8,10.769539013336827,20.0601040666758,1
1700812680,286.55859375,3140584.8,3122294.4,3140584.8,7.715048875551374,10.091668020007395,1
1700812800,291.80859375,2573231.312693705,2394016.862732029,2573231.312693705,10.282675497943199,10.259071923219732,1
1700812920,288.4921875,3268780,3543434.1333333333,3268780,6.931474639996951,13.087159783329602,1
1700813040,289.296875,3235665.8666666667,2770329.8666666667,3235665.8666666667,8.043204922222584,12.627405810004955,1
1700813160,289.73046875,4091012.533333333,3916432.2666666666,4091012.533333333,8.152964044444767,7.328796256673134,1
1700813280,294.80078125,3326213.066666667,2926667.466666667,3326213.066666667,7.428301806665129,12.594363420006024,1
1700813400,291.26171875,4234286.666666667,3627607.2,4234286.666666667,7.542381257775964,7.7088350766644,1
1700813520,291.51953125,4190147.466666667,3336190.933333333,4190147.466666667,7.956777697779923,15.672555976670994,1
1700813640,293.53515625,3918173.6,3450501.3333333335,3918173.6,9.988848604447815,10.003383743339024,1
1700813760,290.0859375,2083589.6,2292067.7333333334,2083589.6,5.00541220222658,13.156585320005737,1
1700813880,288.4140625,3299238.933333333,3206523.2,3299238.933333333,7.249663797774701,16.422817689999647,1
1700814000,293.0859375,1791454.1333333333,1984534.4,1791454.1333333333,9.071305557776617,12.456825983329813,1
1700814120,289.015625,3640424.2666666666,3354874.1333333333,3640424.2666666666,8.17190898888738,14.056197743326873,1
1700814240,291.45703125,3578379.7333333334,3240223.2,3578379.7333333334,6.679198926665573,16.078153776676725,1
1700814360,290.29296875,3589623.6831577546,3399032.137618349,3589623.6831577546,7.18719077876598,9.654910411380413,1
1700814480,291.609375,3112520.8,2962068,3112520.8,7.918933171111147,8.133406156666751,1
1700814600,296.5078125,3817137.6,3654261.8666666667,3817137.6,8.622738908889005,12.930263656671743,1
1700814720,300.4140625,2911647.466666667,2695120.8,2911647.466666667,7.573313651106825,15.127432129993396,1
1700814840,299.078125,3955458.1333333333,3547690.1333333333,3955458.1333333333,4.420118926670208,7.715809036659873,1
1700814960,296.03125,2168098.4,2102180.2666666666,2168098.4,4.8958208444431275,11.37815182332512,1
1700815080,296.359375,4053443.466666667,3894155.2,4053443.466666667,7.214867393332598,16.25837340000241,1
1700815200,294.6875,3232033.3333333335,3292984.8,3232033.3333333335,9.309978979993804,17.62762655333063,1
1700815320,291.9140625,5729841.066666666,4658645.6,5729841.066666666,8.699500051112004,12.107421799992153,1
1700815440,297.8828125,3439655.466666667,3230328.533333333,3439655.466666667,8.22655213333039,15.32277230666902,1
1700815560,296.65234375,2652555.7333333334,2877631.2,2652555.7333333334,8.357088562220776,6.337197863334344,1
1700815680,292.12109375,4396818.933333334,3923291.2,4396818.933333334,9.106220580005255,18.42723213000378,1
1700815800,288.6640625,2906709.8666666667,2560433.6,2906709.8666666667,9.034864897775051,10.463335916671591,1
1700815920,289.14453125,2788986.933333333,2782965.066666667,2788986.933333333,7.933155562220944,9.949619566674906,1
1700816040,290.14453125,4133984.8,3914539.2,4133984.8,6.825613091108002,11.853740423333269,1
1700816160,294.31640625,4129934.6666666665,3631583.466666667,4129934.6666666665,7.5631681400005215,10.296127703331877,1
1700816280,294.328125,4294080.533333333,3654536,4294080.533333333,8.326428066664246,12.286205190005907,1
1700816400,290.76953125,3432509.3333333335,3119469.3333333335,3432509.3333333335,8.18261542000174,12.63971868667189,1
1700816520,295.27734375,3861717.3333333335,3263251.7333333334,3861717.3333333335,8.195540302218028,10.22518840332244,1
1700816640,294.25,1987155.2,1915772.2666666666,1987155.2,6.926731855556782,13.86326664667043,1
1700816760,298.5859375,2361796,2352978.1333333333,2361796,7.677520593327548,11.293576200005191,1
1700816880,294.203125,3174702.4,3338610.4,3174702.4,7.713174722222094,11.691424150000481,1
1700817000,289.4609375,2079396.8,2338878.6666666665,2079396.8,10.36011333777828,13.33718795999933,1
1700817120,289.91796875,3096683.2,2856266.1333333333,3096683.2,7.696648648893137,11.903835046662909,1
1700817240,291.04296875,3371251.7333333334,3012086.6666666665,3371251.7333333334,7.777827402225941,10.96772728667323,1
1700817360,292.265625,3702314.8351831483,3597635.703096357,3702314.8351831483,6.066229697029912,6.578839979339328,1
1700817480,291.46875,4163470.4,3770653.8666666667,4163470.4,9.75988671111635,7.82318666667076,1
1700817600,297.296875,4811673.866666666,4180098.933333333,4811673.866666666,7.730834286663189,12.345488133335797,1
1700817720,291.30078125,2189934.4,2191338.1333333333,2189934.4,9.706733637778798,13.471640373330349,1
1700817840,295.36328125,2576528,2405900,2576528,9.806941455551875,12.00793934000103,1
1700817960,287.9375,2309240,2133154.4,2309240,5.0272924377754356,14.112415216671556,1
1700818080,292.984375,2612178.6666666665,2292806.4,2612178.6666666665,11.322450748888919,9.3600226366713,1
1700818200,295.4140625,3354151.466666667,3212465.6,3354151.466666667,7.648104244443756,11.483190120003806,1
1700818320,293.4375,1903918.1333333333,1801966.1333333333,1903918.1333333333,7.963938839998769,12.347272339999714,1
1700818440,298.1328125,3928182.933333333,3319379.466666667,3928182.933333333,7.415660368893037,12.754815679994255,1
1700818560,295.953125,2486409.6,2398484,2486409.6,10.013121573340161,8.564427276663384,1
1700818680,292.81640625,3148253.6,3302391.7333333334,3148253.6,9.14363307999641,14.722491313332284,1
1700818800,295.59765625,3145016.634996833,3010388.505517218,3145016.634996833,8.600721421030732,12.97858724539053,1
1700818920,294.9375,4249556.533333333,4191603.7333333334,4249556.533333333,9.952927111112835,5.028169529990312,1
1700819040,299.609375,3305587.466666667,2949868.2666666666,3305587.466666667,8.543953657774384,13.108591203332859,1
1700819160,301.1484375,2995148,3219091.7333333334,2995148,6.46967574222395,11.661786886664533,1
1700819280,295.33984375,3578564,2793719.2,3578564,10.221560066662883,14.32162096666919,1
1700819400,301.265625,3184433.6,3212419.2,3184433.6,7.48443517333524,14.2008971533384,1
1700819520,292.9609375,3958808,3420151.7333333334,3958808,9.5724424666696,10.68263431666613,1
1700819640,295.66796875,3943136.533333333,3611122.1333333333,3943136.533333333,8.679665997778,13.493776380006844,1
1700819760,293.13671875,3923058.4,3813501.3333333335,3923058.4,7.6990185222206895,7.007356129991725,1
1700819880,292.19921875,3828217.376808695,3250682.9365873174,3828217.376808695,9.314337129645873,14.3751600020017,1
